16:12	und|and gab|gave dir|put ein|a Haarband|earring an|to deine|your Stirn|nose und|and Ohrenringe|earring an|to deine|your Ohren|ears und|and eine|a schöne|glory Krone|crown auf|on dein|your Haupt|head
16:13	So|then warst|were du|you geziert|adorn mit|with eitel|bitter Gold|gold und|and Silber|silver und|and gekleidet|apparel mit|with eitel|bitter Leinwand|linen Seide|silk und|and Gesticktem|needlework Du|you aßest|ATE auch|also eitel|bitter Semmel|flour Honig|honey und|and Öl|oil und|and warst|were überaus|very schön|fair und|and bekamst|prosper das|the Königreich|kingdom
16:14	Und|and dein|your Ruhm|name erscholl|bring unter|under die|the Heiden|nation deiner|your Schöne|beauty halben|because welche|which ganz|all vollkommen|perfect war|was durch|through den|the Schmuck|glory so|then ich|I an|to dich|you gehängt|HUNG hatte|put spricht|saith der|the Herr|LORD HERR|GOD
16:15	Aber|but du|you verließest|RELIED dich|you auf|on deine|your Schöne|beauty und|and weil|because du|you so|then gerühmt|RENOWNED warst|name triebst|whore du|you Hurerei|whore also|so daß|that du|you dich|whoredom einem|a jeglichen|pass wer|who vorüberging|pass gemein|COMMON machtest|shed und|and tatest|DID seinen|his Willen|sake
16:16	Und|and nahmst|take von|from deinen|your Kleidern|GARMENTS und|and machtest|make dir|you bunte|spotted Altäre|heights daraus|from-which und|and triebst|COMMITTED deine|your Hurerei|whore darauf|on-it wie|as nie|never geschehen|happened ist|is noch|still geschehen|happened wird|will
16:17	Du|you nahmst|take auch|also dein|your schönes|glory Gerät|vessel das|the ich|I dir|you von|from meinem|my Gold|gold und|and Silber|silver gegeben|given hatte|put und|and machtest|make dir|you Mannsbilder|image daraus|from-which und|and triebst|whore deine|your Hurerei|whore mit|with ihnen|them
16:18	Und|and nahmst|take deine|your bestickten|needlework Kleider|garments und|and bedecktest|cover sie|they damit|thus und|and mein|my Öl|oil und|and Räuchwerk|incense legtest|put du|you ihnen|them vor|face
16:19	Meine|my Speise|bread die|the ich|I dir|you zu|to essen|eat gab|put Semmel|flour Öl|oil Honig|honey legtest|put du|you ihnen|them vor|face zum|as-a süßen|sweet Geruch|savour Ja|yes es|it kam|came dahin|there spricht|saith der|the Herr|LORD HERR|GOD
16:20	daß|that du|you nahmst|take deine|your Söhne|SONS und|and Töchter|daughter die|the du|you mir|me geboren|born hattest|beget und|and opfertest|sacrifice sie|they denselben|these zu|to fressen|will-devour Meinst|thinks du|you denn|for daß|that es|it eine|a Geringes|little sei|be um|for deine|your Hurerei|whoredom
16:21	daß|that du|you meine|my Kinder|CHILDREN schlachtest|kill und|put läßt|let sie|they denselben|these verbrennen|pass
16:22	Und|and in|in allen|all deinen|your Greueln|abomination und|and Hurerei|whoredom hast|have du|you nie|never gedacht|remember an|to die|the Zeit|time deiner|your Jugend|youth wie|as bloß|naked und|and nackt|bare du|you warst|were und|and in|in deinem|your Blut|blood lagst|LAY
16:23	Über|over alle|all diese|these deine|your Bosheit|evil ach|oh weh|WOE dir|you weh|WOE dir|you spricht|saith der|the Herr|LORD HERR|GOD
16:24	bautest|build du|you dir|you Götzenkapellen|rings und|and machtest|make dir|you Altäre|high place auf|on allen|all Gassen|street
16:25	und|and vornan|head auf|on allen|all Straßen|way bautest|build du|you deine|your Altäre|high place und|and machtest|MADE deine|your Schöne|beauty zu|to eitel|bitter Greuel|abhor du|you spreiztest|open deine|your Beine|feet gegen|toward alle|all so|then vorübergingen|pass und|and triebst|COMMITTED große|multiply Hurerei|whoredom
16:26	Erstlich|FIRST triebst|COMMITTED du|you Hurerei|whore mit|with den|the Kindern|CHILDREN Ägyptens|Egypt deinen|your Nachbarn|neighbour die|the großes|grow Fleisch|flesh hatten|had und|and triebst|multiply große|great Hurerei|whoredom mich|me zu|to reizen|anger
16:27	Ich|I aber|but streckte|incline meine|my Hand|by aus|incline wider|against dich|you und|and brach|diminish dir|you an|to deiner|your Nahrung|statute ab|diminish und|and übergab|put dich|you in|in den|the Willen|soul deiner|your Feinde|hate der|the Töchter|daughter der|the Philister|Philistine welche|which sich|himself schämten|ashamed vor|before deinem|your verruchten|lewdness Wesen|way
16:28	Darnach|after triebst|COMMITTED du|you Hurerei|whore mit|with den|the Kindern|CHILDREN Assur|Assyria und|because un konntest|COULD des|of-the nicht|not satt|full werden|satisfy ja|yes da|then du|you mit|with ihnen|them Hurerei|whore getrieben|whore hattest|had und|and des|of-the nicht|not satt|full werden|be konntest|satisfy
16:29	machtest|MADE du|you der|the Hurerei|whoredom noch|still mehr|multiply bis|until ins|into-the Krämerland|MERCHANT-LAND Chaldäa|Chaldeans doch|hereby (-in konntest|COULD du|you damit|thus auch|also nicht|not satt|full werden|satisfy
16:30	Wie|as soll|shall ich|I dir|you doch|please dein|your Herz|heart beschneiden|circumcise spricht|saith der|the Herr|LORD HERR|GOD weil|because du|you solche|these Werke|works tust|make einer|work großen|imperious Erzhure|whore
16:31	damit|thus daß|that du|you deine|your Götzenkapellen|rings bautest|build vornan|head auf|on allen|all Straßen|way und|and deine|your Altäre|high place machtest|make auf|on allen|all Gassen|street Dazu|also warst|were du|you nicht|not wie|as eine|a andere|other Hure|whore die|the man|one muß|must mit|with Geld|money kaufen|mock
16:32	Du|you Ehebrecherin|adultery die|the anstatt|INSTEAD-OF ihres|her Mannes|man's andere|stranger zuläßt|take
16:33	Denn|for allen|all andern|another Huren|whore gibt|put man|one Geld|gifts du|you aber|but gibst|put allen|all deinen|your Buhlern|LOVERS Geld|gift zu|to und|and schenkst|reward ihnen|them daß|that sie|they zu|to dir|circuits kommen|come allenthalben|everywhere und|and mit|with dir|you Hurerei|whoredom treiben|whoredom
16:34	Und|and findet|is sich|himself an|to dir|whoredom das|the Widerspiel|contrary vor|before andern|another Weibern|wives mit|with deiner|your Hurerei|whore weil|because man|one dir|you nicht|not nachläuft|FOLLOWS sondern|but du|you Geld|money zugibst|put und|and man|one dir|you nicht|not Geld|money zugibt|put also|so treibst|be thou du|you das|the Widerspiel|contrary
16:35	Darum|therefore du|you Hure|whore höre|hear des|of-the HERRN|GOD Wort|word
16:36	So|then spricht|it-is-said der|the Herr|LORD HERR|GOD Weil|because du|you denn|for so|then milde|FREELY Geld|brass zugibst|shed und|and deine|your Blöße|nakedness durch|through deine|your Hurerei|whoredom gegen|toward deine|your Buhlen|LOVERS aufdeckst|uncover und|and gegen|toward alle|all Götzen|idol deiner|your Greuel|abomination und|and vergießt|sheds das|the Blut|blood deiner|your Kinder|CHILDREN welche|which du|you ihnen|them opferst|put
16:37	darum|therefore siehe|behold will|will ich|I sammeln|gather alle|all deine|your Buhlen|LOVERS welchen|whom du|you wohl|well gefielst|PLEASED samt|along-with allen|sweet die|the du|you für|for deine|your Freunde|friend hältst|hate zu|to deinen|your Feinden|enemies und|and will|will sie|they beide|both wider|against dich|circuits sammeln|gather allenthalben|everywhere und|and will|will ihnen|them deine|your Blöße|nakedness aufdecken|uncover daß|that sie|they deine|your Blöße|nakedness ganz|all sehen|see sollen|see
16:38	Und|and will|will das|the Recht|judgment der|the Ehebrecherinnen|adultery und|and Blutvergießerinnen|shed über|over dich|you gehen|plead und|and dein|your Blut|blood vergießen|put lassen|put mit|with Grimm|fury und|and Eifer|jealousy
16:39	Und|and will|will dich|you in|in ihre|their Hände|by geben|put daß|that sie|they deine|your Kapellen|rings abbrechen|overthrow und|and deine|your Altäre|high place umreißen|destroy und|and dir|you deine|your Kleider|garments ausziehen|strip und|and dein|your schönes|glory Gerät|vessel dir|you nehmen|take und|and dich|you nackt|naked und|and bloß|bare sitzen|SIT lassen|leave
16:40	Und|and sie|they sollen|shall Haufen|heap Leute|congregation über|over dich|you bringen|offer die|the dich|you steinigen|stone und|and mit|with ihren|their Schwertern|sword zerhauen|thrust through.bâthaq
16:41	und|and deine|your Häuser|household mit|with Feuer|fire verbrennen|burn und|and dir|make dein|your Recht|right tun|judgment vor|before den|the Augen|eye vieler|many Weiber|wives Also|so will|will ich|I deiner|your Hurerei|whore ein|cease Ende|end machen|cease daß|that du|you nicht|not mehr|more sollst|shall Geld|money noch|still zugeben|put
16:42	und|and will|will meinen|my Mut|fury an|to dir|you kühlen|rest und|and meinen|my Eifer|jealousy an|to dir|you sättigen|depart daß|that ich|I ruhe|rest und|and nicht|not mehr|more zürnen|BE-ANGRY müsse|anger
16:43	Darum|therefore daß|that du|you nicht|not gedacht|thought hast|remember an|to die|the Zeit|time deiner|your Jugend|youth sondern|but mich|me mit|with diesem|this allem|lo gereizt|tremble darum|therefore will|will ich|I auch|also dir|you all|all dein|your Tun|way auf|on den|the Kopf|head legen|put spricht|saith der|the Herr|LORD HERR|GOD wiewohl|because ich|I damit|lewdness nicht|not getan|done habe|make nach|after dem|the Laster|WICKEDNESS in|in deinen|your Greueln|abomination
16:44	Siehe|behold alle|all die|the so|then Sprichwort|PROVERB pflegen|have zu|to üben|like werden|be von|from dir|you dies|this Sprichwort|like sagen|say “Die|[“Die] Tochter|daughter ist|is wie|as die|the Mutter|mother ”|[”]
16:45	Du|you bist|are deiner|your Mutter|mother Tochter|daughter welche|which Mann|man und|and Kinder|CHILDREN von|from sich|himself stößt|abhor und|and bist|are eine|a Schwester|sister deiner|your Schwestern|SISTERS die|the ihre|their Männer|men und|and Kinder|CHILDREN von|from sich|himself stoßen|abhor Eure|your Mutter|mother ist|is eine|a von|from den|the Hethitern|Hittite und|and euer|your Vater|father ein|a Amoriter|Amorites
16:46	Samaria|Samaria ist|is dein|your große|great Schwester|sister mit|with ihren|their Töchtern|daughter die|the dir|you zur|to-the Linken|left wohnt|dwell und|and Sodom|Sodom ist|is deine|your kleine|small Schwester|sister mit|with ihren|their Töchtern|daughter die|the dir|you zur|to-the Rechten|hand wohnt|dwell
16:47	wiewohl|because du|you dennoch|YET nicht|not gelebt|go hast|have nach|after ihrem|her Wesen|way noch|still getan|make nach|after ihren|their Greueln|abomination Es|it fehlt|very nicht|not viel|little daß|that du|you es|it ärger|WORSE gemacht|destroy hast|have denn|for sie|therein in|in allem|all deinem|your Wesen|way
16:48	So|then wahr|true ich|I lebe|live spricht|saith der|the Herr|LORD HERR|GOD Sodom|Sodom deine|your Schwester|sister samt|along-with ihren|their Töchtern|daughter hat|has nicht|not so|then getan|make wie|as du|make und|and deine|your Töchter|daughter
16:49	Siehe|behold das|the war|was deiner|your Schwester|sister Sodom|Sodom Missetat|iniquity Hoffart|pride und|and alles|fulness vollauf|bread und|and guter|rest Friede|prosperity den|the sie|they und|and ihre|their Töchter|daughter hatten|had aber|but den|by Armen|poor und|and Dürftigen|NEEDY halfen|strong sie|they nicht|not
16:50	sondern|but waren|were stolz|exalt und|and taten|make Greuel|abomination vor|before mir|face darum|therefore ich|I sie|they auch|also weggetan|depart habe|have da|then ich|I begann|BEGAN dareinzusehen|see
16:51	So|then hat|has auch|also Samaria|Samaria nicht|sin die|the Hälfte|half deiner|your Sünden|sin getan|sin sondern|but du|you hast|have deiner|your Greuel|abomination so|then viel|many mehr|multiply als|when sie|therein getan|done daß|that du|you deine|your Schwester|sister fromm|justify gemacht|made hast|have gegen|toward alle|all deine|your Greuel|abomination die|the du|you getan|done hast|make
16:52	So|then trage|bear auch|also nun|now deine|your Schande|shame die|the du|you deiner|your Schwester|sister zuerkannt|JUDGED hast|pray Durch|through deine|your Sünden|sin in|in welchen|whom du|you größere|GREATER Greuel|abhor denn|for sie|therein getan|done hast|have machst|MAKE du|you sie|they frömmer|justify denn|for du|you bist|are So|then sei|be nun|now auch|also du|you schamrot|ASHAMED und|and trage|bear deine|your Schande|shame daß|that du|you deine|your Schwester|sister fromm|do-well gemacht|made hast|justify
16:53	Ich|I will|will aber|but ihr|you Gefängnis|captivity wenden|return nämlich|namely das|the Gefängnis|captivity dieser|this Sodom|Sodom und|and ihrer|their Töchter|daughter und|and das|the Gefängnis|captivity dieser|this Samaria|Samaria und|and ihrer|their Töchter|daughter und|and das|the Gefängnis|captivity deiner|your Gefangenen|captivity samt|midst ihnen|them
16:54	daß|that du|you tragen|bear mußt|will deine|your Schande|shame und|and dich|you schämst|ashamed alles|all dessen|OF-WHICH was|what du|you getan|done hast|make ihnen|them zum|as-a Troste|comfort
16:55	Und|and deine|your Schwestern|SISTERS diese|these Sodom|Sodom und|and ihre|their Töchter|daughter sollen|shall wieder|back werden|return wie|as sie|they zuvor|afore gewesen|been sind|are und|and Samaria|Samaria und|and ihre|their Töchter|daughter sollen|shall wieder|back werden|return wie|as sie|they zuvor|afore gewesen|been sind|are dazu|also auch|also du|you und|and deine|your Töchter|daughter sollt|shall wieder|return werden|be wie|as ihr|you zuvor|former gewesen|been seid|afore
16:56	Und|and wirst|mouth nicht|rumour mehr|more die|the Sodom|Sodom deine|your Schwester|sister rühmen|rumour wie|as zur|to-the Zeit|time deines|your Hochmuts|pride
16:57	da|then deine|your Bosheit|evil noch|still nicht|not aufgedeckt|uncovered war|uncover wie|as zur|to-the Zeit|time da|then dich|you die|the Töchter|daughter Syriens|SYRIA und|and die|the Töchter|daughter der|the Philister|Philistine allenthalben|everywhere schändeten|reproach und|and verachteten|despise dich|you um|for und|and um|circuits
16:58	da|then ihr|you mußtet|HAD-TO eure|your Laster|lewdness tragen|bear spricht|saith der|the HERR|GOD
16:59	Denn|for also|so spricht|it-is-said der|the Herr|LORD HERR|GOD Ich|I will|will dir|you tun|make wie|as du|you getan|done hast|make daß|that du|you den|the Eid|oath verachtest|DESPISE und|and brichst|break den|the Bund|covenant
16:60	Ich|I will|will aber|but gedenken|remember an|to meinen|my Bund|covenant den|the ich|I mit|with dir|you gemacht|made habe|have zur|to-the Zeit|time deiner|your Jugend|youth und|and will|will mit|with dir|you einen|a ewigen|ever Bund|covenant aufrichten|arise
16:61	Da|then wirst|will du|you an|to deine|your Wege|way gedenken|remember und|and dich|you schämen|ashamed wenn|when du|you deine|your großen|great und|and kleinen|small Schwestern|SISTERS zu|to dir|you nehmen|take wirst|take die|the ich|I dir|you zu|to Töchtern|daughter geben|put werde|will aber|but nicht|not aus|from deinem|your Bund|covenant
16:62	Sondern|but ich|I will|will meinen|my Bund|covenant mit|with dir|you aufrichten|arise daß|that du|you erfahren|KNOW sollst|know daß|that ich|I der|the HERR|GOD sei|be
16:63	auf|on daß|that du|you daran|by-this gedenkst|remember und|and dich|you schämst|BE-ASHAMED und|and vor|face Schande|shame nicht|not mehr|more deinen|your Mund|mouth auftun|open dürfest|open wenn|when ich|I dir|you alles|all vergeben|spare werde|atonement was|what du|you getan|done hast|make spricht|saith der|the Herr|LORD HERR|GOD
17:1	Und|and des|of-the HERRN|GOD Wort|word geschah|happened zu|to mir|me und|and sprach|said
17:2	Du|you Menschenkind|SON-OF-MAN lege|put doch|please dem|the Hause|household Israel|Israelites ein|a Rätsel|riddle vor|put forth.chûwd und|like ein|a Gleichnis|proverb
17:3	und|and sprich|say So|then spricht|it-is-said der|the Herr|LORD HERR|GOD Ein|a großer|great Adler|eagle mit|with großen|great Flügeln|wing und|and langen|LONG Fittichen|PINIONS und|and voll|full Federn|feathers die|the bunt|needlework waren|were kam|came auf|on den|the Libanon|Lebanon und|and nahm|take den|the Wipfel|top von|from der|the Zeder|CEDAR
17:4	und|and brach|pluck das|the oberste|head Reis|young twig ab|his-last und|and führte|brought es|it ins|into-the Krämerland|MERCHANT-LAND und|and setzte|put es|it in|in die|the Kaufmannstadt|town
17:5	Er|he nahm|take auch|also vom|from-the Samen|seed des|of-the Landes|land und|and pflanzte|put es|it in|in gutes|good Land|seed da|then viel|many Wasser|water war|was und|and setzte|put es|it lose|LOOSELY hin|away
17:6	Und|and es|it wuchs|grow und|and ward|was ein|a ausgebreiteter|hang Weinstock|vine und|and niedrigen|low Stammes|height denn|for seine|his Reben|branch bogen|turn sich|himself zu|to ihm|him und|and seine|his Wurzeln|root waren|were unter|under ihm|vine und|and er|he war|was also|so ein|a Weinstock|vine der|the Reben|branches kriegte|make und|and Zweige|branch
17:7	Und|and da|then war|was ein|a anderer|ANOTHER großer|great Adler|eagle mit|with großen|great Flügeln|wing und|and vielen|many Federn|feathers und|and siehe|behold der|the Weinstock|vine hatte|had verlangen|bend an|to seinen|his Wurzeln|root zu|to diesem|this Adler|EAGLE und|and streckte|stretched seine|his Reben|branch aus|from gegen|toward ihn|send daß|that er|he gewässert|WATERED würde|drink vom|from-the Platz|bed da|then er|he gepflanzt|PLANTED war|planting
17:8	Und|and war|was doch|please auf|on einen|a guten|good Boden|field an|to viel|many Wasser|water gepflanzt|plant da|then er|he wohl|well hätte|had können|can Zweige|branch bringen|make Früchte|fruit tragen|bear und|and ein|a herrlicher|STATELY Weinstock|vine werden|be
17:9	So|then sprich|say nun|now Also|so sagt|say der|the Herr|LORD HERR|GOD Sollte|would der|the geraten|prosper Ja|yes man|one wird|will seine|his Wurzeln|root ausrotten|break und|and seine|his Früchte|fruit abreißen|cut off.qâçaç und|and er|he wird|will verdorren|withered daß|that alle|all Blätter|prey seines|his Gewächses|Branch verdorren|withered werden|be und|and es|it wird|will nicht|not geschehen|happened durch|through großen|great Arm|arm noch|still viel|many Volks|nation daß|that man|one ihn|him von|from seinen|his Wurzeln|root wegführe|bear
17:10	Siehe|behold er|he ist|is zwar|INDEED gepflanzt|plant aber|but sollte|would er|he geraten|prosper Ja|yes sobald|SOON-AS der|the Ostwind|east an|to ihn|him rühren|TOUCH wird|touch wird|will er|withered verdorren|withered auf|on dem|the Platz|bed da|Branch er|he gewachsen|sprouted ist|withered
17:11	Und|and des|of-the HERR|GOD Wort|word geschah|happened zu|to mir|me und|and sprach|said
17:12	Sprich|say doch|please zu|to diesem|this ungehorsamen|rebellious Haus|household Wißt|know ihr|know nicht|not was|what das|the ist|is Und|and sprich|say Siehe|behold es|it kam|came ein|a König|royal zu|to Babel|Babel gen|to Jerusalem|Jerusalem und|and nahm|take ihren|their König|royal und|and ihre|their Fürsten|prince und|and führte|brought sie|they weg|way zu|to sich|himself gen|to Babel|Babel
17:13	Und|and nahm|take einen|a vom|from-the königlichen|kingdom Geschlecht|seed und|and machte|make einen|a Bund|covenant mit|with ihm|him und|and nahm|took einen|a Eid|oath von|from ihm|him aber|but die|the Gewaltigen|MIGHTY im|in-the Lande|land nahm|took er|he weg|take
17:14	damit|thus das|the Königreich|kingdom demütig|low bliebe|REMAIN und|and sich|himself nicht|not erhöbe|bear auf|on daß|that sein|his Bund|covenant gehalten|kept würde|keep und|and bestünde|stood
17:15	Aber|but derselbe|he fiel|fell von|from ihm|him ab|rebel und|and sandte|send seine|his Botschaft|angel nach|after Ägypten|Egypt daß|that man|one ihm|him Rosse|horse und|and viel|many Volks|nation schicken|send sollte|put Sollte|would es|it dem|the geraten|prosper Sollte|would er|he davonkommen|escape der|the solches|this tut|make und|and sollte|would der|the so|then den|the Bund|covenant bricht|break davonkommen|escape
17:16	So|then wahr|true ich|I lebe|live spricht|saith der|the Herr|LORD HERR|GOD an|to dem|the Ort|place des|of-the Königs|royal der|the ihn|him zum|as-a König|King gesetzt|made hat|reign dessen|OF-WHICH Eid|oath er|he verachtet|DESPISED und|and dessen|OF-WHICH Bund|covenant er|he gebrochen|BROKEN hat|break da|midst soll|shall er|he sterben|die nämlich|namely zu|to Babel|Babel
17:17	Auch|also wird|will ihm|him Pharao|Pharaoh nicht|not beistehen|make im|in-the Kriege|war mit|with großem|great Heer|army und|and vielem|many Volk|congregation wenn|when man|one den|the Wall|mount aufwerfen|shed wird|will und|and die|the Bollwerke|fort bauen|build daß|that viel|many Leute|soul umgebracht|SLAIN werden|make
17:18	Denn|for weil|because er|he den|the Eid|oath verachtet|DESPISED und|and den|the Bund|covenant gebrochen|break hat|has darauf|on-it er|he seine|his Hand|by gegeben|given hat|put und|and solches|this alles|all tut|make wird|will er|he nicht|not davonkommen|escape
17:19	Darum|therefore spricht|it-is-said der|the Herr|LORD HERR|GOD also|so So|then wahr|true ich|I lebe|live so|then will|will ich|I meinen|my Eid|oath den|the er|he verachtet|DESPISED hat|has und|and meinen|my Bund|covenant den|the er|he gebrochen|BROKEN hat|broken auf|on seinen|his Kopf|head bringen|put
17:20	Denn|for ich|I will|will mein|my Netz|net über|over ihn|him werfen|spread und|and er|he muß|must in|in meinem|my Garn|fortress gefangen|taken-captive werden|take und|and ich|I will|will ihn|him gen|to Babel|Babel bringen|bring und|and will|will daselbst|there mit|with ihm|him rechten|plead über|over dem|trespass daß|that er|he sich|himself also|so an|to mir|me vergriffen|TRESPASSED hat|trespass
17:21	Und|and alle|all seine|his Flüchtigen|fugitives die|the ihm|him anhingen|FOLLOWED sollen|shall durchs|through-the Schwert|sword fallen|fall und|and ihre|their übrigen|leave sollen|shall in|in alle|all Winde|wind zerstreut|scattered werden|spread und|and ihr|you sollt|shall s|IT erfahren|know daß|that ich|I der|the HERR|GOD es|it geredet|spoken habe|speak
17:22	So|then spricht|it-is-said der|the Herr|LORD HERR|GOD Ich|I will|will auch|also von|from dem|the Wipfel|top des|of-the hohen|exalt Zedernbaumes|CEDAR-TREE nehmen|take und|put oben|head auf|on seinen|his Zweigen|branch ein|a zartes|tender Reis|TWIG brechen|pluck und|and will|will s|IT auf|on einen|a hohen|high erhabenen|EMINENT Berg|mountain pflanzen|plant
17:23	auf|on den|the hohen|high Berg|mountain Israels|Israelites will|will ich|I s|IT pflanzen|plant daß|that es|it Zweige|branch gewinne|bear und|and Früchte|fruit bringe|make und|and ein|a herrlicher|STATELY Zedernbaum|CEDAR-TREE werde|will also|so daß|that allerlei|every Vögel|bird unter|under ihm|him wohnen|dwell und|and allerlei|every Fliegendes|wing unter|under dem|the Schatten|shadow seiner|his Zweige|branch bleiben|remain möge|dwell
17:24	Und|and sollen|shall alle|all Feldbäume|tree erfahren|know daß|that ich|I der|the HERR|GOD den|the hohen|high Baum|tree erniedrigt|BROUGHT-LOW habe|humble und|and den|the niedrigen|low Baum|tree erhöht|EXALTED habe|exalt und|and den|the grünen|green Baum|tree ausgedörrt|withered und|and den|the dürren|dry Baum|tree grünend|FLOURISHING gemacht|made habe|flourish Ich|I der|the HERR|GOD rede|words es|speak und|and tue|do es|it auch|make
18:1	Und|and des|of-the HERRN|GOD Wort|word geschah|happened zu|to mir|me und|and sprach|said
18:2	Was|what treibt|like ihr|you unter|under euch|you im|in-the Lande|land Israel|Israelites dies|this Sprichwort|proverb und|and sprecht|say “Die|[“Die] Väter|fathers haben|have Herlinge|sour grape gegessen|eaten aber|but den|the Kindern|CHILDREN sind|are die|the Zähne|teeth davon|from-which stumpf|SET-ON-EDGE geworden|blunt ”|[”]
18:3	So|then wahr|true als|when ich|I lebe|live spricht|saith der|the Herr|LORD HERR|GOD solches|this Sprichwort|proverb soll|shall nicht|not mehr|more unter|under euch|you gehen|like in|in Israel|Israelites
18:4	Denn|for siehe|behold alle|all Seelen|soul sind|are mein|my des|of-the Vaters|father's Seele|soul ist|is sowohl|BOTH mein|soul als|when des|of-the Sohnes|SON'S Seele|soul Welche|which Seele|soul sündigt|sin die|the soll|shall sterben|die
18:5	Wenn|when nun|now einer|one fromm|righteous ist|is der|the recht|judgment und|and wohl|righteousness tut|make
18:6	der|the auf|on den|the Bergen|mountain nicht|not isset|EATS der|the seine|his Augen|eye nicht|not aufhebt|bear zu|to den|the Götzen|idol des|of-the Hauses|household Israel|Israelites und|and seines|his Nächsten|neighbour Weib|wife nicht|not befleckt|unclean und|and liegt|lies nicht|separation bei|offer der|the Frau|mistress in|in ihrer|their Krankheit|SICKNESS
18:7	der|the niemand|no-one beschädigt|oppress der|the dem|the Schuldner|debtor sein|his Pfand|pledge wiedergibt|return der|the niemand|violence etwas|anything mit|with Gewalt|power nimmt|spoil der|the dem|the Hungrigen|hungry sein|his Brot|bread mitteilt|put und|and den|the Nackten|naked kleidet|CLOTHES
18:8	der|the nicht|put wuchert|usury der|the nicht|not Zins|increase nimmt|take der|the seine|his Hand|by vom|from-the Unrechten|iniquity kehrt|return der|the zwischen|between den|the Leuten|nations recht|judgment urteilt|make
18:9	der|the nach|after meinen|my Rechten|statute wandelt|go und|and meine|my Gebote|judgment hält|keep daß|that er|he ernstlich|FAITHFULLY darnach|after tue|make das|the ist|is ein|a frommer|righteous Mann|live der|the soll|shall das|the leben|live haben|have spricht|saith der|the Herr|LORD HERR|GOD
18:10	Wenn|when er|he aber|but einen|a Sohn|SON zeugt|beget und|and derselbe|he wird|will ein|a Mörder|robber der|the Blut|blood vergießt|shed oder|or dieser|this Stücke|PIECES eins|ONE tut|make
18:11	und|and der|the andern|another Stücke|PIECES keins|NONE tut|make sondern|but auf|on den|the Bergen|mountain isset|EATS und|and seines|his Nächsten|neighbour Weib|wife befleckt|unclean
18:12	die|the Armen|poor und|and Elenden|AFFLICTED beschädigt|oppress mit|with Gewalt|spoil etwas|anything nimmt|violence das|the Pfand|pledge nicht|not wiedergibt|return seine|his Augen|eye zu|to den|the Götzen|idol aufhebt|bear und|and einen|a Greuel|abomination begeht|make
18:13	auf|on Wucher|usury gibt|put Zins|increase nimmt|take sollte|would der|the Leben|live Er|he soll|shall nicht|not leben|live sondern|but weil|because er|he solche|these Greuel|abomination alle|all getan|done hat|make soll|shall er|die des|of-the Todes|DEATH sterben|DIE sein|his Blut|blood soll|shall auf|on ihm|him sein|his
18:14	Wo|where er|he aber|but einen|a Sohn|SON zeugt|beget der|the solche|these Sünden|sin sieht|see so|then sein|his Vater|father tut|make und|and sich|himself fürchtet|see und|and nicht|not also|therein tut|make
18:15	ißt|eat nicht|not auf|on den|the Bergen|mountain hebt|bear seine|his Augen|eye nicht|not auf|on zu|to den|the Götzen|idol des|of-the Hauses|household Israel|Israelites befleckt|unclean nicht|not seines|his Nächsten|neighbour Weib|wife
18:16	beschädigt|oppress niemand|no-one behält|destroy das|the Pfand|pledge nicht|not nimmt|spoil nicht|violence mit|with Gewalt|violence etwas|spoil teilt|put sein|his Brot|bread mit|with dem|the Hungrigen|hungry und|and kleidet|CLOTHES den|the Nackten|naked
18:17	der|the seine|his Hand|by vom|from-the Unrechten|poor kehrt|return keinen|no Wucher|usury noch|still Zins|increase nimmt|take sondern|but meine|my Gebote|judgment hält|make und|and nach|after meinen|my Rechten|statute lebt|go der|the soll|shall nicht|not sterben|die um|for seines|his Vaters|father's Missetat|iniquity willen|sake sondern|live leben|live
18:18	Aber|but sein|his Vater|father der|the Gewalt|oppression und|and Unrecht|wrong geübt|PRACTISED hat|oppress und|and unter|midst seinem|his Volk|nation getan|make hat|make was|what nicht|not taugt|good siehe|behold der|the soll|shall sterben|die um|for seiner|his Missetat|transgression willen|iniquity
18:19	So|then sprecht|say ihr|you Warum|why soll|shall denn|for ein|a Sohn|SON nicht|not tragen|bear seines|his Vaters|father's Missetat|iniquity Darum|THEREFORE daß|that er|he recht|judgment und|and wohl|righteousness getan|make und|and alle|all meine|my Rechte|statute gehalten|keep und|and getan|done hat|make soll|live er|he leben|live
18:20	Denn|for welche|which Seele|soul sündigt|sin die|the soll|shall sterben|die Der|the Sohn|SON soll|shall nicht|not tragen|bear die|the Missetat|iniquity des|of-the Vaters|father's und|and der|the Vater|father soll|shall nicht|not tragen|bear die|the Missetat|iniquity des|of-the Sohnes|SON'S sondern|but des|of-the Gerechten|righteous Gerechtigkeit|righteousness soll|shall über|over ihm|him sein|wickedness
18:21	Wo|where sich|himself aber|but der|the Gottlose|wicked bekehrt|return von|from allen|all seine|his Sünden|sin die|the er|he getan|done hat|make und|and hält|keep alle|all meine|my Rechte|statute und|and tut|make recht|judgment und|and wohl|righteousness so|then soll|live er|he leben|live und|and nicht|not sterben|die
18:22	Es|it soll|shall aller|all seiner|his Übertretung|transgression so|then er|he begangen|committed hat|make nicht|not gedacht|thought werden|remember sondern|but er|he soll|shall leben|live um|for der|the Gerechtigkeit|righteousness willen|sake die|the er|he tut|make
