5:8	und|and sprach|said zu|to ihnen|them Wir|we haben|have unsre|our Brüder|brothers die|the Juden|Jew erkauft|Buy die|the den|the Heiden|nation verkauft|sold waren|sell nach|after unserm|our Vermögen|enough und|and ihr|you wollt|want auch|also eure|your Brüder|brothers verkaufen|sell und|and sie|they sollen|shall uns|us verkauft|sold werden|sell Da|then schwiegen|HELD-PEACE sie|plow und|and fanden|find nichts|not zu|to antworten|word
5:9	Und|and ich|I sprach|said Es|word ist|is nicht|not gut|good was|what ihr|you tut|make Solltet|SHOULD ihr|you nicht|not in|in der|the Furcht|fear Gottes|of-God wandeln|go um|FOR des|of-the Hohnes|REPROACH willen|reproach der|the Heiden|nation unsrer|our Feinde|enemies
5:10	Ich|I und|and meine|my Brüder|brothers und|and meine|my Leute|servant haben|have ihnen|exact auch|also Geld|silver geliehen|exact und|and Getreide|corn laßt|let uns|us doch|I beseech  thee diese|this Schuld|usury erlassen|forsake
5:11	So|then gebt|return ihnen|I beseech  thee nun|now heute|time wieder|return ihre|their Äcker|field Weinberge|vineyard Ölgärten|olive und|and Häuser|household und|and den|the Hundertsten|hundred am|on-the Geld|silver am|on-the Getreide|corn am|on-the Most|wine und|and am|on-the Öl|oil den|the ihr|you von|from ihnen|them zu|to fordern|require habt|exact
5:12	Da|then sprachen|said sie|they Wir|we wollen|will s|IT wiedergeben|return und|and wollen|WILL nichts|not von|FROM ihnen|walk fordern|seek und|and wollen|prepare tun|make wie|as du|you gesagt|said hast|have Und|and ich|I rief|call die|the Priester|priest und|and nahm|took einen|a Eid|oath von|from ihnen|sware daß|that sie|make also|this tun|do sollten|make
5:13	Auch|also schüttelte|SHOOK ich|shake meinen|my Busen|arms aus|shake und|and sprach|said Also|after that  manner schüttle|shake Gott|God aus|shake jedermann|all (manner von|FROM seinem|his Hause|household und|and von|FROM seiner|his Arbeit|labour der|the dies|this Wort|word nicht|not handhabt|arise daß|that er|he sei|be thou ausgeschüttelt|shake und|and leer|empty Und|and die|the ganze|all (manner Gemeinde|congregation sprach|said Amen|AMEN und|and lobte|praise den|the HERRN|GOD Und|and das|the Volk|nation tat|make also|this
5:14	Auch|also von|FROM der|the Zeit|time an|to da|then mir|me befohlen|commanded ward|command ihr|you Landpfleger|governor zu|to sein|be thou im|in-the Lande|land Juda|Judah nämlich|namely vom|FROM-THE zwanzigsten|twenty Jahr|year an|to bis|ever in|in das|the zweiunddreißigste|two Jahr|year des|of-the Königs|royal Arthahsastha|ARTAXERXES das|the sind|are zwölf|two Jahre|year nährte|EATEN ich|I mich|me und|and meine|my Brüder|brothers nicht|not von|from der|the Landpfleger|governor Kost|bread
5:15	Denn|for die|the vorigen|first Landpfleger|governor die|the vor|face mir|me gewesen|been waren|were hatten|had das|the Volk|nation beschwert|honour und|AND hatten|had von|FROM ihnen|walk genommen|take Brot|bread und|and Wein|wine dazu|also auch|also vierzig|forty Silberlinge|silver auch|also waren|rule die|the Leute|servant mit|with Gewalt|power gefahren|rule über|above das|the Volk|nation Ich|I tat|make aber|but nicht|not also|prepare um|FOR der|the Furcht|fear Gottes|of-God willen|sake
5:16	Auch|also arbeitete|strong ich|also an|work der|hereby (-in Mauer|wall Arbeit|work und|not kaufte|Buy keinen|not Acker|field und|and alle|all (manner meine|my Leute|servant mußten|stopped daselbst|in it an|above die|the Arbeit|work zuhauf|together kommen|gather
5:17	Dazu|also waren|were die|the Juden|Jew und|and Obersten|ruler hundertundfünfzig|hundred an|above meinem|my Tisch|table und|AND die|the zu|to uns|us kamen|came aus|FROM den|the Heiden|nation die|the um|circuits uns|us her|circuits sind|are
5:18	Und|and man|one gebrauchte|PREPARED für|for mich|be thou des|of-the Tages|time einen|a Ochsen|ox und|and sechs|six erwählte|pure Schafe|flock und|and Vögel|bird und|and je|two innerhalb|WITHIN zehn|ten Tagen|time allerlei|all (manner Wein|wine die|the Menge|multiply Dennoch|hide forderte|seek ich|hide nicht|not der|the Landpfleger|governor Kost|bread denn|and der|the Dienst|service war|was schwer|honour auf|above dem|this Volk|nation
5:19	Gedenke|remember mir|me mein|my Gott|God zum|as-a Besten|good alles|all (manner was|what ich|above diesem|this Volk|nation getan|done habe|make
6:1	Und|be thou da|then Saneballat|Sanballat Tobia|Tobiah und|and Gesem|Geshem der|the Araber|Arabian und|and unsre|rest Feinde|enemies erfuhren|hear daß|and ich|I die|the Mauer|wall gebaut|BUILT hatte|build und|and keine|not Lücke|breach mehr|more daran|by-this wäre|leave wiewohl|also ich|ever die|the Türen|doors zu|ever der|he Zeit|time noch|still nicht|not eingehängt|stood hatte|ever in|in den|the Toren|gate
6:2	sandte|send Sanaballat|Sanballat und|and Gesem|Geshem zu|to mir|me und|and ließen|sent mir|me sagen|say Komm|go und|and laß|let uns|together zusammenkommen|meet in|in den|the Dörfern|lion in|in der|the Fläche|valley Ono|ONO Sie|walk gedachten|count mir|evil aber|walk Böses|evil zu|to tun|make
6:3	Ich|I aber|but sandte|send Boten|angel zu|to ihnen|them und|and ließ|had ihnen|them sagen|say Ich|I habe|make ein|a großes|great Geschäft|work auszurichten|make ich|not kann|could nicht|not hinabkommen|descend es|it möchte|might das|the Werk|work nachbleiben|cease wo|where ich|I die|the Hände|hands abtäte|feeble und|and zu|to euch|you hinabzöge|descend
6:4	Sie|they sandten|send aber|but viermal|FOUR-TIMES zu|to mir|me auf|on diese|this Weise|word und|and ich|I antwortete|return ihnen|them auf|on diese|this Weise|word
6:5	Da|then sandte|send Saneballat|Sanballat zum|as-a fünftenmal|fifth zu|to mir|this seinen|his Diener|servant mit|with einem|a offenen|open Brief|LETTER in|in seiner|his Hand|by
6:6	Darin|in-it war|was geschrieben|write Es|it ist|is vor|before die|the Heiden|nation gekommen|hear und|and Gesem|Geshem hat|has s|IT gesagt|said daß|that du|you und|and die|the Juden|Jew gedenkt|count abzufallen|rebel darum|above du|you die|the Mauer|wall baust|build und|and wollest|show also|so König|royal werden|be
6:7	und|and du|also habest|stood die|the Propheten|prophet bestellt|stood die|the von|above dir|Jerusalem ausrufen|proclaimed sollen|call zu|to Jerusalem|Jerusalem und|and sagen|say Er|he ist|is der|the König|royal Juda|Judah s|Judah Nun|henceforth solches|this wird|will vor|before den|the König|royal kommen|hear So|then komm|go nun|henceforth und|and laß|let uns|us miteinander|together ratschlagen|counsel
6:8	Ich|I aber|but sandte|send zu|to ihm|him und|and ließ|had ihm|him sagen|say Solches|this ist|is nicht|not geschehen|be thou was|what du|you sagst|say du|you hast|have es|it aus|FROM deinem|your Herzen|heart erdacht|DEVISED
6:9	Denn|and sie|they alle|all (manner wollen|will uns|us furchtsam|AFRAID machen|fear und|and gedachten|THOUGHT Sie|they sollen|SHALL die|the Hand|by abtun|feeble vom|FROM-THE Geschäft|work daß|that es|it nicht|not fertig|FINISHED werde|make aber|but nun|henceforth stärke|strong meine|my Hände|by
6:10	Und|and ich|I kam|came in|in das|the Haus|household Semajas|Shemaiah des|of-the Sohnes|son's Delajas|Delaiah des|of-the Sohnes|son's Mehetabeels|Mehetabel und|and er|he hatte|had sich|himself verschlossen|stayed und|and sprach|said Laß|let uns|us zusammenkommen|meet im|in-the Hause|household Gottes|of-God mitten|midst im|in-the Tempel|temple und|and die|the Türen|doors zuschließen|shut denn|and sie|they werden|be kommen|come dich|you zu|to erwürgen|slay und|night werden|be bei|with der|the Nacht|night kommen|come daß|that sie|they dich|you erwürgen|slay
6:11	Ich|I aber|but sprach|said Sollte|would ein|a solcher|such Mann|man fliehen|flee Sollte|would ein|a solcher|such Mann|what wie|according to ich|I bin|am in|in den|the Tempel|temple gehen|go daß|that er|he lebendig|alive bleibe|live Ich|I will|will nicht|not hineingehen|come
6:12	Denn|for ich|I merkte|know daß|that ihn|not Gott|God nicht|not gesandt|send hatte|not Denn|and er|he sagte|speak wohl|well Weissagung|prophecy auf|above mich|me aber|but Tobia|Tobiah und|and Saneballat|Sanballat hatten|had ihm|him Geld|money gegeben|hire
6:13	Darum|answer nahm|hire er|he Geld|he auf|on daß|answer ich|I mich|me fürchten|FEAR sollte|fear und|and also|prepare tun|make und|and sündigen|sin daß|that sie|be thou ein|a böses|evil Gerücht|name hätten|be thou damit|answer sie|they mich|me lästern|REPROACH möchten|reproach
6:14	Gedenke|remember mein|my Gott|God des|of-the Tobia|Tobiah und|and Saneballat|Sanballat nach|after diesen|this Werken|work auch|also der|the Prophetin|prophetess Noadja|Noadiah und|and der|the anderen|rest Propheten|prophet die|the mich|me wollten|be thou abschrecken|fear
6:15	Und|and die|the Mauer|wall ward|was fertig|pay am|on-the fünfundzwanzigsten|TWENTY-FIFTH Tage|days des|of-the Monats|five Elul|ELUL in|in zweiundfünfzig|two Tagen|time
6:16	Und|be thou da|then alle|all (manner unsre|our Feinde|enemies das|the hörten|hear fürchteten|feared sich|see alle|all (manner Heiden|nation die|the um|circuits uns|fall her|circuits waren|were und|and der|the Mut|eye entfiel|sank ihnen|fall denn|for sie|they merkten|know daß|and dies|this Werk|work von|FROM Gott|God war|make
6:17	Auch|also waren|go zu|to derselben|walk Zeit|time viele|multiply der|the Obersten|noble Juda|Judah s|Judah deren|above Briefe|LETTERS gingen|went zu|to Tobia|Tobiah und|and von|from Tobia|Tobiah zu|to ihnen|them
6:18	Denn|and ihrer|their waren|were viel|many in|in Juda|Judah die|the ihm|him geschworen|swore waren|man denn|and er|he war|was der|the Eidam|law Sechanjas|Shechaniah des|of-the Sohnes|son's Arahs|ARAH'S und|and sein|his Sohn|son Johanan|Jehohanan hatte|take die|the Tochter|daughter Mesullams|Meshullam des|of-the Sohnes|son's Berechjas|Berechiah
6:19	Und|also sie|they sagten|be thou Gutes|good von|from ihm|good vor|before mir|face und|word brachten|be thou meine|my Reden|word aus|be thou zu|to ihm|Tobiah So|then sandte|sent denn|send Tobia|Tobiah Briefe|LETTERS mich|me abzuschrecken|fear
7:1	Da|be thou wir|we nun|now die|the Mauer|wall gebaut|BUILT hatten|build hängte|stood ich|I die|the Türen|doors ein|stood und|porter wurden|were bestellt|number die|the Torhüter|porter Sänger|sing und|and Leviten|Levite
7:2	Und|and ich|I gebot|command meinem|my Bruder|brother Hanani|Hanani und|and Hananja|Hananiah dem|the Burgvogt|palace zu|above Jerusalem|Jerusalem denn|and er|he war|was ein|a treuer|FAITHFUL Mann|man und|and gottesfürchtig|fear vor|BEFORE vielen|many andern|another
7:3	und|and sprach|said zu|to Ihnen|them Man|one soll|shall die|the Tore|gate Jerusalem|Jerusalem nicht|not auftun|open bis|until daß|ever die|the Sonne|sun heiß|HOT wird|heat und|and wenn|ever man|walk noch|still auf|on der|the Hut|WATCH steht|stood soll|shall man|one die|the Türen|doors zuschlagen|shut und|and verriegeln|BAR Und|and es|it wurden|were Hüter|charge bestellt|stood aus|from den|the Bürgern|dwell Jerusalems|Jerusalem ein|a jeglicher|one auf|on seine|his Hut|ward seinem|his Hause|household gegenüber|tell
7:4	Die|the Stadt|town aber|but war|was weit|large von|from Raum|by und|and groß|great aber|nation wenig|little Volk|nation darin|midst und|and die|the Häuser|household wurden|were nicht|not gebaut|build
7:5	Und|put mein|my Gott|God gab|put mir|heart ins|into-the Herz|heart daß|that ich|noble versammelte|gather die|the Ratsherren|noble und|and die|the Obersten|ruler und|and das|the Volk|nation sie|they zu|to verzeichnen|genealogy Und|and ich|I fand|find das|the Geschlechtsregister|book derer|THOSE die|the vorhin|first heraufgekommen|CAME-UP waren|offer und|and fand|find darin|in-it geschrieben|write
7:6	Dies|this sind|are die|the Kinder|children der|the Landschaft|province die|the heraufgekommen|CAME-UP sind|offer aus|FROM der|the Gefangenschaft|captivity die|the Nebukadnezar|Nebuchadrezzar der|the König|royal zu|to Babel|Babel hatte|had weggeführt|uncover und|and die|the wieder|return gen|to Jerusalem|Jerusalem und|and nach|after Juda|Judah kamen|return ein|a jeglicher|one in|in seine|his Stadt|town
7:7	und|and sind|are gekommen|come mit|hide Serubabel|Zerubbabel Jesua|Jeshua Nehemia|Nehemiah Asarja|Azariah Raamja|Raamiah Nahamani|Nahamani Mardochai|Mordecai Bilsan|Bilshan Mispereth|Mispereth Bigevai|BIGVAI Nehum|Nehum und|and Baana|Baanah Dies|this ist|is die|the Zahl|number der|the Männer|men vom|from-the Volk|nation Israel|Israelites
7:8	der|the Kinder|children Pareos|Parosh waren|were zweitausend|two einhundert|hundred und|and zweiundsiebzig|two
7:9	der|the Kinder|children Sephatja|Shephatiah dreihundert|three und|and zweiundsiebzig|two
7:10	der|the Kinder|children Arah|ARAH sechshundert|six und|and zweiundfünfzig|two
7:11	der|the Kinder|children Pahath-|PAHATH- Moab|Pahathmoab von|from den|the Kindern|children Jesua|Jeshua und|and Joab|Joab zweitausend|TWO-THOUSAND achthundert|eight und|and achtzehn|eight
7:12	der|the Kinder|children Elam|Elam tausend|thousand zweihundert|hundred und|and vierundfünfzig|FIFTY-FOUR
7:13	der|the Kinder|children Satthu|Zattu achthundert|eight und|and fünfundvierzig|five
7:14	der|the Kinder|children Sakkai|Zaccai siebenhundert|seven und|and sechzig|threescore
7:15	der|the Kinder|children Binnui|Binnui sechshundert|six und|and achtundvierzig|eight
7:16	der|the Kinder|children Bebai|BEBAI sechshundert|six und|and achtundzwanzig|eight
7:17	der|the Kinder|children Asgad|Azgad zweitausend|two dreihundert|three und|and zweiundzwanzig|two
7:18	der|the Kinder|children Adonikam|ADONIKAM sechshundert|six und|and siebenundsechzig|seven
7:19	der|the Kinder|children Bigevai|BIGVAI zweitausend|TWO-THOUSAND und|and siebenundsechzig|seven
7:20	der|the Kinder|children Adin|Adin sechshundert|six und|and fünfundfünzig|five
7:21	der|the Kinder|children Ater|ATER von|from Hiskia|Hezekiah achtundneunzig|eight
7:22	der|the Kinder|children Hasum|Hashum dreihundert|three und|and achtundzwanzig|eight
7:23	der|the Kinder|children Bezai|Bezai dreihundert|three und|and vierundzwanzig|TWENTY-FOUR
7:24	der|the Kinder|children Hariph|Hariph hundert|hundred und|and zwölf|two
7:25	der|the Kinder|children von|from Gibeon|Gibeon fünfundneunzig|five
7:26	der|the Männer|men von|from Bethlehem|Bethlehem und|and Netopha|Netophah hundert|hundred und|and achtundachtzig|eight
7:27	der|the Männer|men von|from Anathoth|Anathoth hundert|hundred und|and achtundzwanzig|eight
7:28	der|the Männer|men von|from Beth-|BETH- Asmaveth|Bethazmaveth zweiundvierzig|two
7:29	der|the Männer|men von|from Kirjath-|KIRJATH- Jearim|Kirjathjearim Kaphira|Chephirah und|and Beeroth|BEEROTH siebenhundert|seven und|and dreiundvierzig|hundred
7:30	der|the Männer|men von|from Rama|Ramah und|and Geba|Geba sechshundert|six und|and einundzwanzig|twenty
7:31	der|the Männer|men von|from Michmas|Michmash hundert|hundred und|and zweiundzwanzig|two
7:32	der|the Männer|men von|from Beth-|BETH- El|Bethel und|and Ai|Ai hundert|hundred und|and dreiundzwanzig|three
7:33	der|the Männer|men vom|from-the andern|another Nebo|Nebo zweiundfünfzig|two
7:34	der|the Kinder|children des|of-the andern|another Elam|Elam tausend|thousand zweihundert|hundred und|and vierundfünfzig|FIFTY-FOUR
7:35	der|the Kinder|children Harim|Harim dreihundert|three und|and zwanzig|twenty
7:36	der|the Kinder|children von|from Jericho|Jericho dreihundert|three und|and fünfundvierzig|five
7:37	der|the Kinder|children von|from Lod|Lod Hadid|Hadid und|and Ono|ONO siebenhundert|seven und|and einundzwanzig|TWENTY-ONE
7:38	der|the Kinder|children von|from Seena|Senaah dreitausend|three und|and neunhundert|nine und|and dreißig|thirty
7:39	Die|the Priester|priest der|the Kinder|children Jedaja|Jedaiah vom|from-the Hause|household Jesua|Jeshua neunhundert|nine und|and dreiundsiebzig|three
7:40	der|the Kinder|children Immer|continually tausend|thousand und|and zweiundfünfzig|two
7:41	der|the Kinder|children Pashur|Pashur tausend|thousand zweihundert|hundred und|and siebenundvierzig|seven
7:42	der|the Kinder|children Harim|Harim tausend|thousand und|and siebzehn|seven
7:43	Die|the Leviten|Levite der|the Kinder|children Jesua|Jeshua von|from Kadmiel|Kadmiel von|from den|the Kindern|children Hodavja|Hodevah vierundsiebzig|SEVENTY-FOUR
7:44	Die|the Sänger|sing der|the Kinder|children Asaph|ASAPH hundert|hundred und|and achtundvierzig|eight
7:45	Die|the Torhüter|PORTERS waren|porter die|the Kinder|children Sallum|Shallum die|the Kinder|children Ater|ATER die|the Kinder|children Talmon|Talmon die|the Kinder|children Akkub|Akkub die|the Kinder|children Hatita|Hatita die|the Kinder|children Sobai|Shobai allesamt|all-together hundert|hundred und|and achtunddreißig|eight
7:46	Die|the Tempelknechte|Nethinims die|the Kinder|children Ziha|Ziha die|the Kinder|children Hasupha|Hasupha die|the Kinder|children Tabbaoth|TABBAOTH
7:47	die|the Kinder|children Keros|Keros die|the Kinder|children Sia|Sia die|the Kinder|children Padon|PADON
7:48	die|the Kinder|children Lebana|Lebanah die|the Kinder|children Hagaba|Hagaba die|the Kinder|children Salmai|SHALMAI
7:49	die|the Kinder|children Hanan|Hanan die|the Kinder|children Giddel|Giddel die|the Kinder|children Gahar|Gahar
7:50	die|the Kinder|children Reaja|Reaiah die|the Kinder|children Rezin|Rezin die|the Kinder|children Nekoda|Nekoda
7:51	die|the Kinder|children Gassam|Gazzam die|the Kinder|children Usa|Uzza die|the Kinder|children Paseah|Paseah
7:52	die|the Kinder|children Besai|Besai die|the Kinder|children der|the Meuniter|Mehunim die|the Kinder|children der|the Nephusiter|Nephusim
7:53	die|the Kinder|children Bakbuk|Bakbuk die|the Kinder|children Hakupha|Hakupha die|the Kinder|children Harhur|HARHUR
7:54	die|the Kinder|children Bazlith|Bazluth die|the Kinder|children Mehida|Mehida die|the Kinder|children Harsa|HARSHA
7:55	die|the Kinder|children Barkos|Barkos die|the Kinder|children Sisera|Sisera die|the Kinder|children Themah|TAMAH
7:56	die|the Kinder|children Neziah|Neziah die|the Kinder|children Hatipha|HATIPHA
7:57	Die|the Kinder|children der|the Knechte|servant Salomos|SOLOMON'S waren|Solomon die|the Kinder|children Sotai|Sotai die|the Kinder|children Sophereth|Sophereth die|the Kinder|children Perida|PERIDA
7:58	die|the Kinder|children Jaala|Jaala die|the Kinder|children Darkon|Darkon die|the Kinder|children Giddel|Giddel
7:59	die|the Kinder|children Sephatja|Shephatiah die|the Kinder|children Hattil|Hattil die|the Kinder|children Pochereth|POCHERETH von|from Zebaim|Pochereth of Zebaim die|the Kinder|children Amon|AMON
7:60	Aller|all (manner Tempelknechte|Nethinims und|and Kinder|children der|the Knechte|servant Salomos|Solomon waren|were dreihundert|three und|and zweiundneunzig|two
7:61	Und|offer diese|these zogen|went auch|also mit|with herauf|offer von|FROM Thel-|TEL- Melah|Telmelah Thel-|TEL- Harsa|Telharsa Cherub|Cherub Addon|ADDON und|and Immer|continually aber|but sie|they konnten|could nicht|not anzeigen|tell ihr|you Vaterhaus|FATHER'S-HOUSE noch|still ihr|you Geschlecht|seed ob|whether sie|walk aus|FROM Israel|Israelites wären|were
7:62	die|the Kinder|children Delaja|Delaiah die|the Kinder|children Tobia|Tobiah und|and die|the Kinder|children Nekoda|Nekoda sechshundert|six und|and zweiundvierzig|two
7:63	Und|and von|FROM den|the Priestern|priest waren|were die|the Kinder|children Habaja|Habaiah die|the Kinder|children Hakkoz|Koz die|the Kinder|children Barsillai|Barzillai der|the aus|FROM den|the Töchtern|daughter Barsillais|Barzillai des|of-the Gileaditers|Gileadite ein|a Weib|wife nahm|take und|above ward|call nach|above ihrem|her Namen|name genannt|call
7:64	Diese|these suchten|seek ihr|you Geburtsregister|writing und|and da|then sie|they es|it nicht|not fanden|find wurden|were sie|they untüchtig|pollute geachtet|eyes zum|FOR Priestertum|priesthood
7:65	Und|and der|the Landpfleger|Tirshatha sprach|said zu|to ihnen|them sie|THEY sollten|should nicht|not essen|eat vom|FROM-THE Hocheiligen|holy bis|until daß|ever ein|a Priester|priest aufkäme|stood mit|with dem|the Licht|light und|and Recht|Thummim
7:66	Der|the ganzen|all (manner Gemeinde|congregation wie|as ein|a Mann|man waren|were zweiundvierzigtausend|FORTY-TWO-THOUSAND und|and dreihundertundsechzig|three
7:67	ausgenommen|BESIDES ihre|their Knechte|servant und|and Mägde|female-servants derer|THOSE waren|were siebentausend|seven dreihundert|three und|and siebenunddreißig|seven dazu|also zweihundert|hundred und|and fünfundvierzig|five Sänger|sing und|and Sängerinnen|sing
7:68	Und|and sie|they hatten|horse siebenhundert|seven und|and sechsunddreißig|six Rosse|horse zweihundert|hundred und|and fünfundvierzig|five Maultiere|mule
7:69	vierhundert|four-hundred und|and fünfunddreißig|five Kamele|camel sechstausend|six siebenhundert|seven und|and zwanzig|twenty Esel|ass
7:70	Und|and etliche|end Obersten|head der|the Vaterhäuser|FATHERS'-HOUSES gaben|put zum|as-a Werk|work Der|the Landpfleger|Tirshatha gab|put zum|as-a Schatz|treasure tausend|thousand Goldgulden|gold fünfzig|fifty Becken|basons fünfhundert|five und|and dreißig|thirty Priesterröcke|priest
7:71	Und|and etliche|SOME Obersten|head der|the Vaterhäuser|FATHERS'-HOUSES gaben|put zum|as-a Schatz|treasure fürs|FOR-THE Werk|work zwanzigtausend|two Goldgulden|gold zweitausend|TWO-THOUSAND und|and zweihundert|hundred Pfund|pound Silber|silver
7:72	Und|and das|the andere|remnant Volk|nation gab|put zwanzigtausend|two Goldgulden|gold und|silver zweitausend|TWO-THOUSAND Pfund|pound Silber|silver und|and siebenundsechzig|seven Priesterröcke|priest
7:73	Und|and die|the Priester|priest und|and die|the Leviten|Levite die|the Torhüter|porter die|the Sänger|sing und|and die|the vom|FROM-THE Volk|nation und|and die|the Tempelknechte|Nethinims und|and ganz|all (manner Israel|Israelites setzten|mounted sich|dwell in|in ihre|their Städte|town
8:1	Da|then nun|now herzukam|touch der|the siebente|seventh Monat|month und|and die|the Kinder|children Israel|Israelites in|in ihren|their Städten|town waren|were versammelte|GATHERED sich|himself das|the ganze|all (manner Volk|nation wie|as ein|a Mann|man auf|on die|the breite|enlarge Gasse|street vor|face dem|the Wassertor|water und|and sprachen|said zu|to Esra|Ezra dem|the Schriftgelehrten|scribe daß|that er|he das|the Buch|book des|of-the Gesetzes|law Mose|MOSES s|Moses holte|took das|the der|the HERR|GOD Israel|Israelites geboten|commanded hat|command
8:2	Und|and Esra|Ezra der|the Priester|priest brachte|brought das|the Gesetz|law vor|face die|the Gemeinde|congregation Männer|men und|ever Weiber|wives und|and alle|all (manner die|the es|it vernehmen|UNDERSTAND konnten|hear am|on-the ersten|firstborn Tage|time des|of-the siebenten|seventh Monats|month
8:3	und|and las|call daraus|from-which auf|face der|the breiten|BROAD Gasse|street die|the vor|face dem|the Wassertor|water ist|is vom|FROM-THE lichten|EARLY Morgen|morning an|to bis|until auf|ever den|the Mittag|half vor|tell Mann|man und|and Weib|wife und|and wer|who s|IT vernehmen|UNDERSTAND konnte|could Und|and des|of-the ganzen|all (manner Volkes|nation Ohren|ears waren|were zu|to dem|the Gesetz|book gekehrt|TURNED
8:4	Und|and Esra|Ezra der|the Schriftgelehrte|scribe stand|stood auf|above einem|a hölzernen|WOODEN hohen|tree Stuhl|tower den|the sie|word gemacht|made hatten|make zu|to predigen|word und|and standen|stood neben|beside ihm|stood Matthithja|Mattithiah Sema|Shema Anaja|Anaiah Uria|URIAH Hilkia|Hilkiah und|and Maaseja|Maaseiah zu|above seiner|his Rechten|hand aber|but zu|TO seiner|his Linken|left Pedaja|Pedaiah Misael|Mishael Malchia|Malchiah Hasum|Hashum Hasbaddana|Hashbadana Sacharja|Zachariah und|and Mesullam|Meshullam
8:5	Und|and Esra|Ezra tat|open das|the Buch|book auf|open vor|eye dem|the ganzen|all (manner Volk|nation denn|and er|he ragte|be thou über|ABOVE alles|all (manner Volk|nation und|and da|then er|he s|IT auftat|open stand|stood alles|all (manner Volk|nation
8:6	Und|and Esra|Ezra lobte|bless den|the HERRN|GOD den|the großen|great Gott|God Und|and alles|all (manner Volk|nation antwortete|answer Amen|AMEN Amen|AMEN mit|lifting up ihren|their Händen|by empor|lifting up und|and neigten|bowed sich|stoop und|and beteten|worship den|the HERRN|GOD an|worship mit|with dem|the Antlitz|faces zur|to-the Erde|earth
8:7	Und|and Jesua|Jeshua Bani|Bani Serebja|Sherebiah Jamin|Jamin Akkub|Akkub Sabthai|Shabbethai Hodia|Hodijah Maaseja|Maaseiah Kelita|Kelita Asarja|Azariah Josabad|Jozabad Hanan|Hanan Pelaja|Pelaiah und|and die|the Leviten|Levite machten|made daß|that das|the Volk|nation aufs|to-the Gesetz|law merkte|knew und|and das|the Volk|nation stand|rose auf|above seiner|his Stätte|place
8:8	Und|and sie|they lasen|call im|in-the Gesetzbuch|book Gottes|of-God klar|shew und|understanding verständlich|put daß|that man|one verstand|understood was|what gelesen|READ ward|convocation
8:9	Und|and Nehemia|Nehemiah der|he da|then ist|is der|the Landpfleger|Tirshatha und|and Esra|Ezra der|the Priester|priest der|the Schriftgelehrte|scribe und|and die|the Leviten|Levite die|the alles|all Volk|nation aufmerken|ATTENTIVE machten|made sprachen|said zum|all (manner Volk|nation Dieser|he Tag|time ist|GOD heilig|holy dem|the HERRN|GOD eurem|your Gott|God darum|therefore seid|are nicht|not traurig|troubled und|and weint|weep nicht|not Denn|and alles|all (manner Volk|nation weinte|weep da|then sie|they die|the Worte|word des|of-the Gesetzes|law hörten|hear
8:10	Darum|therefore sprach|said er|he zu|to ihnen|them Geht|goes hin|go und|and eßt|eat das|the Fette|fatness und|and trinkt|drink das|the Süße|sweet und|and sendet|send denen|them auch|also Teile|portion die|the nichts|nothing für|for sich|himself bereitet|prepare haben|have denn|and dieser|this Tag|time ist|is heilig|holy unserm|our HERRN|LORD Und|and bekümmert|troubled euch|grieve nicht|not denn|and die|the Freude|gladness am|on-the HERRN|GOD ist|is eure|your Stärke|strength
8:11	Und|and die|the Leviten|Levite stillten|still alles|all (manner Volk|nation und|and sprachen|said Seid|are still|silence denn|and der|the Tag|time ist|is heilig|holy bekümmert|troubled euch|grieve nicht|not
8:12	Und|go alles|all (manner Volk|nation ging|go hin|away daß|that es|it äße|EAT tränke|drink und|and Teile|portion sendete|send und|and eine|a große|great Freude|joy machte|make denn|and sie|they hatten|had die|the Worte|word verstanden|UNDERSTOOD die|the man|one hatte|had kundgetan|know
8:13	Und|and des|of-the andern|second Tages|time versammelten|GATHERED sich|himself die|the Obersten|head der|the Vaterhäuser|FATHERS'-HOUSES unter|under dem|the ganzen|all (manner Volk|nation und|and die|the Priester|priest und|and Leviten|Levite zu|to Esra|Ezra dem|the Schriftgelehrten|scribe daß|that er|he sie|understand in|in den|the Worten|word des|of-the Gesetzes|law unterrichtete|understand
8:14	Und|and sie|they fanden|find geschrieben|write im|in-the Gesetz|law das|the der|the HERR|GOD durch|by Mose|Moses geboten|commanded hatte|command daß|that die|the Kinder|children Israel|Israelites in|in Laubhütten|tabernacle wohnen|dwell sollten|dwell am|on-the Fest|feast im|in-the siebenten|seventh Monat|month
8:15	und|and sollten|should s|IT lassen|let laut|aloud werden|hear und|voice ausrufen|pass in|in allen|all (manner ihren|their Städten|town und|and zu|to Jerusalem|Jerusalem und|and sagen|say Geht|goes hinaus|bring auf|on die|the Berge|mountain und|and holt|FETCH Ölzweige|leaf Myrtenzweige|leaf Palmenzweige|leaf und|and Zweige|leaf von|from dichten|thick Bäumen|tree daß|that man|one Laubhütten|tabernacle mache|make wie|as es|it geschrieben|WRITTEN steht|write
