6:1	Darnach|with fuhr|went Jesus|Jesus weg|way über|beyond das|the Meer|sea an|to der|the Stadt|city Tiberias|Tiberias in|in Galiläa|Galilee
6:2	Und|also es|it zog|went ihm|him viel|many Volks|of-peoples nach|after darum|that daß|that sie|they die|the Zeichen|sign sahen|see die|which er|he an|on den|the Kranken|SICK tat|do
6:3	Jesus|Jesus aber|and ging|went hinauf|up auf|into einen|a Berg|mountain und|also setzte|sat sich|sit daselbst|there mit|with seinen|his Jüngern|disciple
6:4	Es|and war|was aber|but nahe|nigh Ostern|Passover der|the Juden|Jew Fest|feast
6:5	Da|Jesus hob|lifted Jesus|therefore seine|his Augen|eye auf|exaltself und|also sieht|see daß|that viel|many Volks|people zu|unto ihm|him kommt|come und|and spricht|speak zu|unto Philippus|Philip Wo|whence kaufen|buy wir|we Brot|bread daß|that diese|this essen|eat
6:6	Das|this sagte|speak er|he aber|and ihn|him zu|to versuchen|tempt denn|and er|he wußte|know wohl|well was|what er|he tun|do wollte|shall
6:7	Philippus|Philip antwortete|answered ihm|him Für|for zweihundert|two hundred Groschen|penny Brot|bread ist|is nicht|no genug|enough unter|under sie|they daß|that ein|a jeglicher|every unter|under ihnen|them ein|certain wenig|few words nehme|receive
6:8	Spricht|speak zu|to ihm|him einer|one seiner|of Jünger|disciple Andreas|ANDREW der|the Bruder|brother des|of-the Simon|Simeon Petrus|Peter
6:9	Es|it ist|is ein|one Knabe|child hier|here der|which hat|have fünf|five Gerstenbrote|barley und|also zwei|two Fische|fish aber|but was|what ist|is das|these unter|into so|then viele|as large
6:10	Jesus|Jesus aber|and sprach|say Schaffet|do daß|that sich|himself das|the Volk|people lagert|SIT-DOWN Es|and war|was aber|but viel|many Gras|grass an|by dem|the Ort|place Da|therefore lagerten|SAT-DOWN sich|himself bei|with fünftausend|five thousand Mann|man
6:11	Jesus|Jesus aber|and nahm|receive die|the Brote|LOAVES dankte|thank und|also gab|distribute sie|they den|the Jüngern|disciple die|the Jünger|disciple aber|and denen|them die|the sich|himself gelagert|lain-down hatten|had desgleichen|likewise auch|also von|of den|the Fischen|fish wieviel|whatsoever sie|they wollten|desire
6:12	Da|and sie|they aber|but satt|full waren|fill sprach|said er|speak zu|to seinen|his Jüngern|disciple Sammelt|gather die|the übrigen|fragment Brocken|abound daß|that nichts|lest umkommt|certain
6:13	Da|therefore sammelten|gathered sie|gather und|also füllten|fill zwölf|twelve Körbe|basket mit|with Brocken|fragment von|of den|the fünf|five Gerstenbroten|barley die|which übrig|abound blieben|spent-the-night denen|them die|the gespeist|EATEN worden|—
6:14	Da|therefore nun|now die|the Menschen|man das|the Zeichen|sign sahen|know das|which Jesus|Jesus tat|do sprachen|speak sie|they Das|that ist|is wahrlich|VERILY der|the Prophet|prophet der|the in|into die|the Welt|world kommen|come soll|come
6:15	Da|then Jesus|Jesus nun|therefore merkte|know daß|that sie|they kommen|come würden|shall und|also ihn|him haschen|TAKE daß|that sie|they ihn|him zum|that König|King machten|do entwich|DEPARTED er|he abermals|again auf|into den|the Berg|mountain er|he selbst|itself allein|only
6:16	Am|as Abend|even aber|and gingen|went die|the Jünger|disciple hinab|descend an|on das|the Meer|sea
6:17	und|also traten|enter in|into das|the Schiff|ship und|and kamen|come über|beyond das|the Meer|sea gen|into Kapernaum|Capernaum Und|also es|it war|be schon|now finster|darkness geworden|become und|also Jesus|Jesus war|was nicht|no zu|unto ihnen|them gekommen|come
6:18	Und|and das|the Meer|sea erhob|awake sich|himself von|from einem|a großen|great Winde|WIND
6:19	Da|therefore sie|they nun|now gerudert|ROWED hatten|row bei|as fünfundzwanzig|twenty oder|or dreißig|thirty Feld|furlong Wegs|DISTANT sahen|saw sie|see Jesum|Jesus auf|on dem|the Meere|sea dahergehen|walk und|also nahe|nigh zum|as-a Schiff|ship kommen|be und|also sie|they fürchteten|feared sich|fear
6:20	Er|he aber|and sprach|speak zu|to ihnen|them Ich|I bin|am s|am fürchtet|fear euch|you nicht|not
6:21	Da|therefore wollten|wanted sie|desire ihn|him in|into das|the Schiff|ship nehmen|receive und|also alsbald|immediately war|be das|the Schiff|ship am|on Lande|earth da|into sie|they hin|away fuhren|go
6:22	Des|of-the anderen|others Tages|morrow sah|know das|the Volk|people das|which diesseit|beyond des|of-the Meeres|sea stand|stand daß|that kein|no anderes|other Schiff|boat daselbst|there war|was denn|but das|that eine|one darin|into seine|his Jünger|disciple getreten|ENTERED waren|enter und|also daß|that Jesus|Jesus nicht|no mit|go in with seinen|his Jüngern|disciple in|into das|the Schiff|boat getreten|ENTERED war|was sondern|but allein|only seine|his Jünger|disciple waren|were weggefahren|DEPARTED
6:23	Es|it kamen|come aber|but andere|other Schiffe|boat von|of Tiberias|Tiberias nahe|nigh zur|to-the Stätte|place da|where sie|they das|the Brot|bread gegessen|eat hatten|had durch|through des|of-the HERRN|Lord Danksagung|thank
6:24	Da|when nun|therefore das|the Volk|people sah|know daß|that Jesus|Jesus nicht|no da|there war|is noch|neither seine|his Jünger|disciple traten|enter sie|they auch|also in|in Schiffe|ship und|also kamen|come gen|into Kapernaum|Capernaum und|and suchten|seek Jesum|Jesus
6:25	Und|also da|then sie|they ihn|him fanden|find jenseit|beyond des|of-the Meeres|sea sprachen|said sie|say zu|to ihm|him Rabbi|rabbi wann|when bist|are du|be hergekommen|here
6:26	Jesus|Jesus antwortete|answered ihnen|them und|also sprach|say Wahrlich|VERILY wahrlich|VERILY ich|I sage|speak euch|you Ihr|you suchet|seek mich|me nicht|no darum|that daß|that ihr|you Zeichen|sign gesehen|know habt|have sondern|but daß|that ihr|you von|of dem|the Brot|bread gegessen|eat habt|have und|also seid|are satt|fill geworden|become
6:27	Wirket|work Speise|meat nicht|not die|which vergänglich|PERISHETH ist|is sondern|but die|meat da|then bleibt|abide in|which das|into ewige|EVERLASTING Leben|life welche|which euch|you des|of-the Menschen|man Sohn|son geben|give wird|will denn|and den|this hat|has Gott|god der|the Vater|Father versiegelt|seal
6:28	Da|therefore sprachen|said sie|say zu|unto ihm|him Was|what sollen|shall wir|we tun|do daß|that wir|we Gottes|god Werke|work wirken|work
6:29	Jesus|Jesus antwortete|answered und|also sprach|say zu|to ihnen|them Das|this ist|is Gottes|god Werk|work daß|that ihr|you an|into den|which glaubt|believe den|that er|he gesandt|sent hat|has
6:30	Da|therefore sprachen|said sie|say zu|to ihm|him Was|what tust|do du|thou denn|therefore für|for ein|a Zeichen|sign auf|on daß|that wir|we sehen|know und|also glauben|believe dir|thee Was|what wirkst|WORKEST du|work
6:31	Unsere|our Väter|Father haben|have Manna|manna gegessen|eat in|by der|the Wüste|wilderness wie|as geschrieben|write steht|is "Er|— gab|give ihnen|them Brot|bread vom|of Himmel|heaven zu|to essen|eat "|—
6:32	Da|therefore sprach|say Jesus|Jesus zu|to ihnen|them Wahrlich|VERILY wahrlich|VERILY ich|I sage|speak euch|you Mose|Moses hat|has euch|you nicht|no das|the Brot|bread vom|of Himmel|heaven gegeben|give sondern|but mein|my Vater|Father gibt|give euch|you das|the rechte|right Brot|bread vom|of Himmel|heaven
6:33	Denn|and dies|this ist|is das|the Brot|bread Gottes|god das|which vom|of Himmel|heaven kommt|descend und|also gibt|give der|the Welt|world das|the Leben|life
6:34	Da|therefore sprachen|said sie|say zu|unto ihm|him HERR|Lord gib|give uns|us allewege|always solch|this Brot|bread
6:35	Jesus|Jesus aber|and sprach|say zu|to ihnen|them Ich|I bin|am das|the Brot|bread des|of-the Lebens|life Wer|who zu|unto mir|me kommt|come den|the wird|will nicht|not hungern|hunger und|also wer|who an|to mich|me glaubt|believe den|into wird|will nimmermehr|not dürsten|thirst
6:36	Aber|but ich|I habe|have es|it euch|you gesagt|say daß|that ihr|you mich|me gesehen|seen habt|see und|also glaubet|believe doch|also nicht|no
6:37	Alles|all was|which mir|me mein|my Vater|Father gibt|give das|the kommt|come zu|unto mir|me und|also wer|who zu|unto mir|me kommt|come den|not werde|will ich|I nicht|not hinausstoßen|cast
6:38	Denn|that ich|I bin|am vom|of Himmel|heaven gekommen|descend nicht|no daß|that ich|I meinen|my Willen|will tue|do sondern|but den|the Willen|will des|of-the der|the mich|me gesandt|sent hat|send
6:39	Das|this ist|is aber|and der|the Wille|will des|of-the Vaters|Father der|which mich|me gesandt|send hat|has daß|that ich|I nichts|not verliere|LOSE von|from allem|all was|which er|he mir|me gegeben|given hat|give sondern|but daß|that ich|I s|IT auferwecke|RAISE-UP am|by Jüngsten|last Tage|day
6:40	Denn|and das|this ist|is der|the Wille|will des|of-the der|the mich|me gesandt|sent hat|send daß|that wer|all den|which Sohn|son sieht|see und|also glaubt|believe an|into ihn|him habe|have das|the ewige|EVERLASTING Leben|life und|also ich|I werde|will ihn|him auferwecken|RAISE-UP am|on-the Jüngsten|last Tage|day
6:41	Da|therefore murrten|murmur die|the Juden|Jew darüber|over-it daß|that er|he sagte|say Ich|I bin|am das|the Brot|bread daß|which vom|of Himmel|heaven gekommen|descend ist|is
6:42	und|also sprachen|speak Ist|is dieser|this nicht|no Jesus|Jesus Josephs|Joseph Sohn|son des|which Vater|Father und|also Mutter|mother wir|we kennen|know Wie|how spricht|speak er|this denn|therefore Ich|I bin|am vom|of Himmel|heaven gekommen|descend
6:43	Jesus|Jesus antwortete|answered und|also sprach|say zu|to ihnen|them Murret|murmur nicht|not untereinander|with
6:44	Es|it kann|able niemand|nothing zu|unto mir|me kommen|come es|it sei|be denn|except daß|that ihn|him ziehe|draw der|the Vater|Father der|which mich|me gesandt|sent hat|send und|also ich|I werde|will ihn|him auferwecken|RAISE-UP am|on-the Jüngsten|last Tage|day
6:45	Es|it steht|is geschrieben|write in|by den|the Propheten|prophet "Sie|— werden|be alle|all von|from Gott|god gelehrt|taught sein|his "|— Wer|who es|all nun|therefore hört|hear vom|of Vater|Father und|also lernt|learn es|it der|the kommt|come zu|unto mir|me
6:46	Nicht|no daß|that jemand|certain den|the Vater|Father habe|have gesehen|see außer|except dem|but der|the vom|which Vater|god ist|being der|this hat|has den|the Vater|Father gesehen|see
6:47	Wahrlich|VERILY wahrlich|VERILY ich|I sage|speak euch|you Wer|who an|into mich|me glaubt|believe der|the hat|have das|the ewige|EVERLASTING Leben|life
6:48	Ich|I bin|am das|the Brot|bread des|of-the Lebens|life
6:49	Eure|your Väter|Father haben|have Manna|manna gegessen|eat in|by der|the Wüste|wilderness und|also sind|are gestorben|died
6:50	Dies|this ist|is das|the Brot|bread das|which vom|of Himmel|heaven kommt|descend auf|on daß|that wer|certain davon|of isset|eat nicht|lest sterbe|die
6:51	Ich|I bin|am das|the lebendige|live Brot|bread vom|of Himmel|heaven gekommen|descend Wer|certain von|of diesem|this Brot|bread essen|eat wird|eat der|the wird|will leben|live in|into Ewigkeit|ETERNITY Und|and das|the Brot|bread daß|which ich|I geben|give werde|will ist|is mein|my Fleisch|flesh welches|which ich|I geben|give werde|give für|for das|the Leben|life der|the Welt|world
6:52	Da|therefore zankten|strive die|the Juden|Jew untereinander|unto und|and sprachen|speak Wie|how kann|able dieser|this uns|us sein|his Fleisch|flesh zu|to essen|eat geben|give
6:53	Jesus|Jesus sprach|say zu|to ihnen|them Wahrlich|VERILY wahrlich|VERILY ich|I sage|speak euch|you Werdet|will ihr|you nicht|except essen|eat das|the Fleisch|flesh des|of-the Menschensohnes|son und|also trinken|drink sein|his Blut|blood so|then habt|have ihr|have kein|no Leben|life in|by euch|himself
6:54	Wer|eat mein|my Fleisch|flesh isset|EATETH und|also trinket|drink mein|my Blut|blood der|the hat|have das|the ewige|EVERLASTING Leben|life und|also ich|I werde|will ihn|him am|on-the Jüngsten|last Tage|day auferwecken|RAISE-UP
6:55	Denn|and mein|my Fleisch|flesh ist|is die|the rechte|right Speise|meat und|also mein|my Blut|blood ist|is der|the rechte|right Trank|drink
6:56	Wer|eat mein|my Fleisch|flesh isset|EATETH und|also trinket|drink mein|my Blut|blood der|the bleibt|abide in|by mir|me und|and ich|I in|by ihm|him
6:57	Wie|as mich|me gesandt|sent hat|has der|the lebendige|live Vater|Father und|and ich|I lebe|live um|by des|of-the Vaters|Father willen|sake also|also wer|who mich|me isset|eat der|and him (other wird|will auch|also leben|live um|by meinetwillen|me
6:58	Dies|this ist|is das|the Brot|bread das|which vom|of Himmel|heaven gekommen|descend ist|is nicht|no wie|as eure|your Väter|Father haben|have Manna|manna gegessen|eat und|also sind|are gestorben|died wer|who dies|this Brot|bread isset|eat der|the wird|will leben|live in|into Ewigkeit|ETERNITY
6:59	Solches|these sagte|told er|say in|by der|the Schule|synagogue da|then er|he lehrte|teach zu|by Kapernaum|Capernaum
6:60	Viele|many nun|therefore seine|his Jünger|disciple die|the das|the hörten|heard sprachen|say Das|this ist|is eine|a harte|hard Rede|word wer|what kann|able sie|they hören|hears
6:61	Da|and Jesus|Jesus aber|but bei|with sich|by selbst|himself merkte|know daß|that seine|his Jünger|disciple darüber|of murrten|murmur sprach|said er|say zu|to ihnen|them Ärgert|offend euch|you das|this
6:62	Wie|therefore wenn|if ihr|you denn|for sehen|see werdet|see des|of-the Menschen|man Sohn|son auffahren|ASCEND dahin|where da|then er|he zuvor|first war|was
6:63	Der|the Geist|Spirit ist|is s|is der|the da|then lebendig|quicken macht|power das|the Fleisch|flesh ist|is nichts|nothing nütze|profit Die|the Worte|word die|which ich|I rede|speak die|the sind|is Geist|Spirit und|also sind|is Leben|life
6:64	Aber|but es|it sind|are etliche|certain unter|of euch|your die|the glauben|believe nicht|no Denn|and Jesus|Jesus wußte|know von|of Anfang|beginning wohl|what welche|which nicht|not glaubend|believe waren|are und|also welcher|what ihn|him verraten|deliver würde|is
6:65	Und|also er|he sprach|speak Darum|by habe|have ich|I euch|you gesagt|say Niemand|nothing kann|able zu|unto mir|me kommen|come es|it sei|be ihm|him denn|except von|of meinem|my Vater|Father gegeben|give
6:66	Von|of dem|this an|to gingen|went seiner|his Jünger|disciple viele|many hinter|into sich|himself und|also wandelten|walk hinfort|never nicht|not mehr|after that mit|with ihm|him
6:67	Da|therefore sprach|say Jesus|Jesus zu|to den|the Zwölfen|twelve Wollt|desire ihr|ye auch|also weggehen|go
6:68	Da|therefore antwortete|answered ihm|him Simon|Simeon Petrus|Peter HERR|Lord wohin|unto sollen|shall wir|we gehen|go Du|you hast|have Worte|word des|of-the ewigen|everlasting Lebens|life
6:69	und|also wir|we haben|have geglaubt|believe und|also erkannt|know daß|that du|thou bist|be Christus|Christ der|the Sohn|son des|of-the lebendigen|live Gottes|god
6:70	Jesus|Jesus antwortete|answered ihnen|them Habe|have ich|I nicht|no euch|you Zwölf|twelve erwählt|choose und-|YET euer|also einer|one ist|is ein|a Teufel|devil
6:71	Er|and redete|speak aber|but von|from dem|the Judas|Juda(-h Simons|Simeon Sohn|son Ischariot|Iscariot der|this verriet|deliver ihn|him hernach|shall und|and war|being der|of Zwölfe|twelve einer|one
7:1	Darnach|with zog|walk Jesus|Jesus umher|around in|by Galiläa|Galilee denn|and er|he wollte|desire nicht|no in|by Judäa|Judaea umherziehen|walk darum|that daß|that ihm|him die|the Juden|Jew nach|after dem|the Leben|life stellten|seek
7:2	Es|it war|was aber|and nahe|nigh der|the Juden|Jew Fest|feast die|the Laubhütten|tabernacles
7:3	Da|therefore sprachen|say seine|his Brüder|brothers zu|unto ihm|him Mache|make dich|you auf|depart von|from dannen|hence und|also gehe|go nach|into Judäa|Judaea auf|on daß|that auch|also deine|thy Jünger|disciple sehen|see die|the Werke|work die|which du|thy tust|do
7:4	Niemand|nothing tut|do etwas|certain im|by Verborgenen|secret und|also will|seek doch|please frei|by offenbar|boldness sein|be Tust|do du|do solches|these so|then offenbare|appear dich|thyself vor|before der|the Welt|world
7:5	Denn|and auch|also seine|his Brüder|brothers glaubten|believe nicht|neither an|into ihn|him
7:6	Da|therefore spricht|speak Jesus|Jesus zu|to ihnen|them Meine|my Zeit|time ist|is noch|still nicht|hitherto not hier|come eure|your Zeit|time aber|and ist|is allewege|always
7:7	Die|the Welt|world kann|able euch|you nicht|no hassen|hate mich|me aber|and haßt|hate sie|hate denn|that ich|I zeuge|testify von|of ihr|you daß|that ihre|their Werke|work böse|evil sind|is
7:8	Gehet|go ihr|ye hinauf|up auf|into dieses|this Fest|feast ich|I will|will noch|hitherto not nicht|not hinaufgehen|GO-UP auf|into dieses|this Fest|feast den|that meine|my Zeit|time ist|is noch|still nicht|hitherto not erfüllt|fulfil
7:9	Da|and er|he aber|but das|these zu|to ihnen|them gesagt|say blieb|stayed er|abide in|by Galiläa|Galilee
7:10	Als|as aber|and seine|his Brüder|brothers waren|were hinaufgegangen|GONE-UP da|then ging|went er|he auch|also hinauf|up zu|into dem|the Fest|feast nicht|no offenbar|openly sondern|but wie|as heimlich|as
7:11	Da|therefore suchten|seek ihn|him die|the Juden|Jew am|by Fest|feast und|also sprachen|speak Wo|where ist|is der|that
7:12	Und|also es|it war|was ein|a großes|many Gemurmel|murmuring unter|by dem|the Volk|people Etliche|indeed sprachen|speak Er|he ist|is fromm|do-well die|the andern|and aber|but sprachen|speak Nein|no er|he verführt|deceive das|the Volk|people
7:13	Niemand|nothing aber|yet redete|speak frei|boldness von|of ihm|him um|by der|the Furcht|fear willen|sake vor|before den|the Juden|Jew
7:14	Aber|now mitten|be about the midst im|in-the Fest|feast ging|went Jesus|Jesus hinauf|up in|into den|the Tempel|temple und|also lehrte|teach
7:15	Und|also die|the Juden|Jew verwunderten|marvel sich|himself und|and sprachen|speak Wie|how kann|know dieser|this die|the Schrift|letter so|then er|he sie|they doch|please nicht|not gelernt|learn hat|has
7:16	Jesus|Jesus antwortete|answered ihnen|them und|also sprach|say Meine|my Lehre|doctrine ist|is nicht|no mein|my sondern|but des|of-the der|the mich|me gesandt|send hat|has
7:17	So|if jemand|certain will|desire des|of-the Willen|will tun|do der|the wird|will innewerden|know ob|whether diese|these Lehre|is von|of Gott|god sei|be oder|or ob|or ich|I von|from mir|me selbst|myself rede|speak
7:18	Wer|who von|from sich|himself selbst|himself redet|speak der|the sucht|seek seine|his eigene|privately Ehre|glory wer|who aber|and sucht|seek die|the Ehre|glory des|of-the der|the ihn|him gesandt|send hat|has der|this ist|is wahrhaftig|indeed und|also ist|is keine|no Ungerechtigkeit|UNRIGHTEOUSNESS an|by ihm|him
7:19	Hat|has euch|you nicht|no Mose|Moses das|the Gesetz|law gegeben|give und|also niemand|nothing unter|of euch|your tut|do das|the Gesetz|law Warum|what sucht|SEEK ihr|seek mich|me zu|to töten|kill
7:20	Das|the Volk|people antwortete|answered und|also sprach|say Du|you hast|have den|the Teufel|devil wer|what versucht|seek dich|thee zu|to töten|kill
7:21	Jesus|Jesus antwortete|answered und|also sprach|say Ein|a einziges|one Werk|work habe|have ich|I getan|do und|also es|it wundert|marvel euch|you alle|all
7:22	Mose|Moses hat|has euch|you darum|by gegeben|give die|the Beschneidung|circumcision nicht|no daß|that sie|they von|of Mose|Moses kommt|is sondern|but von|of den|the Vätern|Father und|also ihr|you beschneidet|circumcise den|the Menschen|man am|by Sabbat|sabbath
7:23	So|if ein|a Mensch|man die|the Beschneidung|circumcision annimmt|receive am|by Sabbat|sabbath auf|on daß|that nicht|lest das|the Gesetz|law Mose|MOSES s|Moses gebrochen|BROKEN werde|loose zürnet|ANGRY ihr|be angry denn|for über|over mich|me daß|that ich|I den|the ganzen|whole Menschen|man habe|do am|by Sabbat|sabbath gesund|all gemacht|whole
7:24	Richtet|judge nicht|not nach|after dem|the Ansehen|appearance sondern|but richtet|judge ein|a rechtes|righteous Gericht|judgment
7:25	Da|therefore sprachen|speak etliche|certain aus|from Jerusalem|ofJerusalem Ist|is das|this nicht|no der|which den|the sie|they suchten|seek zu|to töten|kill
7:26	Und|also siehe|behold zu|behold er|he redet|speak frei|boldness und|also sie|they sagen|speak nichts|nothing Erkennen|know unsere|our Obersten|chief nun|now gewiß|lest daß|that er|this gewiß|surely Christus|Christ sei|is
7:27	Doch|please wir|we wissen|know woher|whence dieser|this ist|is wenn|when aber|and Christus|Christ kommen|come wird|will so|then wird|will niemand|nothing wissen|know woher|whence er|he ist|is
7:28	Da|therefore rief|cry Jesus|Jesus im|by Tempel|temple und|teach sprach|speak Ja|I ihr|you kennet|KNOW mich|know und|also wisset|know woher|whence ich|I bin|am und|also von|from mir|myself selbst|itself bin|am ich|I nicht|no gekommen|come sondern|but es|it ist|is ein|a Wahrhaftiger|TRUE-ONE der|the mich|me gesandt|sent hat|send welchen|which ihr|ye nicht|no kennet|know
7:29	Ich|I kenne|know ihn|him aber|and denn|that ich|I bin|am von|of ihm|him und|and er|and him (other hat|has mich|me gesandt|sent
7:30	Da|therefore suchten|SOUGHT sie|seek ihn|him zu|to greifen|take aber|also niemand|nothing legte|lay die|the Hand|hand an|on ihn|him denn|that seine|his Stunde|hour war|was noch|still nicht|hitherto not gekommen|come
7:31	Aber|and viele|many vom|of Volk|people glaubten|believe an|into ihn|him und|also sprachen|speak Wenn|when Christus|Christ kommen|come wird|will wird|will er|he auch|also mehr|more Zeichen|sign tun|not denn|which dieser|this tut|do
7:32	Und|and es|it kam|came vor|before die|the Pharisäer|Pharisee daß|that das|the Volk|people solches|these von|of ihm|him murmelte|murmur Da|also sandten|SENT die|the Pharisäer|Pharisee und|also Hohenpriester|CHIEF-PRIESTS Knechte|officer aus|from das|that sie|they ihn|him griffen|take
7:33	Da|therefore sprach|say Jesus|Jesus zu|to ihnen|them Ich|I bin|am noch|yet eine|a kleine|little Zeit|time bei|with euch|your und|also dann|then gehe|go ich|go hin|unto zu|to dem|the der|the mich|me gesandt|send hat|has
7:34	Ihr|you werdet|will mich|me suchen|seek und|also nicht|no finden|find und|also wo|where ich|I bin|am könnet|no ihr|ye nicht|not hin|away kommen|come
7:35	Da|therefore sprachen|say die|the Juden|Jew untereinander|unto Wo|where soll|shall dieser|this hin|away gehen|go daß|that wir|we ihn|him nicht|no finden|find sollen|shall Will|not er|he zu|into den|the Zerstreuten|dispersed unter|Greek den|the Griechen|GENTILES gehen|go und|also die|the Griechen|Greek lehren|teach
7:36	Was|what ist|is das|this für|for eine|a Rede|words daß|which er|he sagte|say "Ihr|— werdet|will mich|me suchen|seek und|also nicht|no finden|find und|also wo|where ich|I bin|am da|ye könnet|no ihr|you nicht|not hin|away kommen|come "|—
7:37	Aber|and am|by letzten|last Tage|day des|of-the Festes|feast der|the am|on-the herrlichsten|great war|was trat|came Jesus|Jesus auf|stand rief|cry und|also sprach|speak Wen|if da|certain dürstet|thirst der|the komme|come zu|unto mir|me und|also trinke|drink
7:38	Wer|who an|into mich|me glaubt|believe wie|as die|the Schrift|scripture sagt|say von|of des|of-the Leibe|womb werden|be Ströme|flow des|of-the lebendigen|live Wassers|water fließen|FLOW
7:39	Das|this sagte|say er|he aber|but von|of dem|the Geist|Spirit welchen|which empfangen|receive sollten|believe die|the an|into ihn|him glaubten|BELIEVED denn|and der|the Heilige|HOLY Geist|Spirit war|was noch|still nicht|hitherto not da|then denn|that Jesus|Jesus war|was noch|still nicht|as yet not verklärt|glorify
7:40	Viele|many nun|therefore vom|of Volk|people die|the diese|these Rede|word hörten|heard sprachen|speak Dieser|this ist|is wahrlich|VERILY der|the Prophet|prophet
7:41	Andere|other sprachen|speak Er|this ist|is Christus|Christ Etliche|some aber|and sprachen|speak Soll|not Christus|Christ aus|of Galiläa|Galilee kommen|come
7:42	Spricht|say nicht|not die|the Schrift|scripture von|of dem|the Samen|seed Davids|David und|also aus|from dem|the Flecken|village Bethlehem|Bethlehem da|where David|David war|was soll|that Christus|Christ kommen|come
7:43	Also|therefore ward|be eine|a Zwietracht|division unter|by dem|the Volk|people über|by ihn|him
7:44	Es|it wollten|desire aber|and etliche|certain ihn|him greifen|take aber|but niemand|nothing legte|lay die|the Hand|hand an|on ihn|him
7:45	Die|therefore Knechte|officer kamen|come zu|unto den|the Hohenpriestern|CHIEF-PRIESTS und|also Pharisäern|Pharisee und|also sie|that sprachen|say zu|to ihnen|them Warum|why habt|have ihr|you ihn|him nicht|no gebracht|brought
7:46	Die|the Knechte|officer antworteten|answered Es|it hat|has nie|never ein|a Mensch|man also|so geredet|so wie|as dieser|this Mensch|man
7:47	Da|therefore antworteten|answered ihnen|them die|the Pharisäer|Pharisee Seid|are ihr|ye auch|also verführt|deceive
7:48	Glaubt|believe auch|also irgendein|any Oberster|RULER oder|or Pharisäer|Pharisee an|into ihn|him
7:49	sondern|but das|this Volk|people das|which nichts|not vom|from-the Gesetz|law weiß|know ist|are verflucht|cursed
7:50	Spricht|speak zu|unto ihnen|them Nikodemus|Nicodemus der|the bei|unto der|the Nacht|night zu|to ihm|him kam|come welcher|which einer|one unter|of ihnen|them war|being
7:51	Richtet|judge unser|our Gesetz|law auch|also einen|a Menschen|man ehe|first man|one ihn|him verhört|HEARD und|also erkennt|know was|what er|he tut|do
7:52	Sie|they antworteten|answered und|also sprachen|say zu|to ihm|him Bist|not du|thou auch|also ein|of Galiläer|Galilee Forsche|search und|also siehe|behold aus|of Galiläa|Galilee steht|rise kein|no Prophet|prophet auf|on
7:53	Und|also ein|a jeglicher|every ging|go also|into heim|home
8:1	Jesus|Jesus aber|but ging|go an|into den|the Ölberg|mountain
8:2	Und|and frühmorgens|early in the morning kam|came er|come wieder|again in|into den|the Tempel|temple und|also alles|all Volk|people kam|come zu|unto ihm|him und|also er|he setzte|sat sich|sit und|and lehrte|teach sie|they
8:3	Aber|and die|the Schriftgelehrten|scribe und|also Pharisäer|Pharisee brachten|brought ein|a Weib|women zu|unto ihm|him im|by Ehebruch|adultery ergriffen|take und|also stellten|stand sie|they in|by die|the Mitte|midst dar|out
8:4	und|and sprachen|speak zu|to ihm|him Meister|teacher dies|this Weib|women ist|is ergriffen|take auf|on frischer|VERY Tat|did im|in-the Ehebruch|commit adultery
8:5	Mose|Moses aber|and hat|has uns|us im|by Gesetz|law geboten|command solche|such zu|to steinigen|stone was|what sagst|speak du|thou
8:6	Das|this sprachen|said sie|speak aber|but ihn|him zu|to versuchen|tempt auf|on daß|that sie|they eine|a Sache|business wider|accuse ihn|him hätten|have Aber|and Jesus|Jesus bückte|stoop sich|himself nieder|down und|and schrieb|write mit|with dem|the Finger|finger auf|into die|the Erde|earth
8:7	Als|and sie|they nun|as anhielten|tarry ihn|him zu|to fragen|ask richtete|pitched er|he sich|himself auf|on und|and sprach|say zu|unto ihnen|them Wer|who unter|under euch|your ohne|without Sünde|sin ist|is der|the werfe|CAST den|the ersten|first Stein|stone auf|on sie|they
8:8	Und|also bückte|stoop sich|himself wieder|again nieder|down und|and schrieb|write auf|into die|the Erde|earth
8:9	Da|and sie|they aber|but das|also hörten|heard gingen|went sie|they hinaus|come von|of ihrem|her Gewissen|conscience überführt|reprove einer|one nach|after dem|the andern|one by one von|from den|the Ältesten|oldest bis|till zu|to den|the Geringsten|last und|also Jesus|Jesus ward|was gelassen|leave allein|only und|also das|the Weib|women in|by der|the Mitte|midst stehend|stand
8:10	Jesus|Jesus aber|and richtete|pitched sich|himself auf|on und|also da|then er|he niemand|nothing sah|see denn|but das|the Weib|women sprach|said er|say zu|to ihr|you Weib|women wo|where sind|are sie|that deine|thy Verkläger|accuser Hat|has dich|thee niemand|nothing verdammt|condemn
8:11	Sie|and aber|but sprach|say HERR|Lord niemand|nothing Jesus|Jesus aber|and sprach|say So|then verdamme|condemn ich|I dich|thee auch|also nicht|neither gehe|go hin|away und|also sündige|SIN hinfort|never nicht|not mehr|no
8:12	Da|therefore redete|speak Jesus|Jesus abermals|again zu|to ihnen|them und|and sprach|speak Ich|I bin|am das|the Licht|light der|the Welt|world wer|who mir|me nachfolgt|FOLLOWETH der|the wird|will nicht|not wandeln|walk in|by der|the Finsternis|darkness sondern|but wir|we das|the Licht|light des|of-the Lebens|life haben|have
