7:15	Und|also es|it ist|is noch|yet viel|moreabundantly klarer|evident so|if nach|after der|the Weise|similitude Melchisedeks|Melchisedec ein|a andrer|another Priester|priest aufkommt|[aufkommt]
7:16	welcher|which nicht|no nach|after dem|the Gesetz|law des|of-the fleischlichen|carnal Gebots|commandment gemacht|made ist|be sondern|but nach|after der|the Kraft|power des|of-the unendlichen|[unendlichen] Lebens|life
7:17	Denn|and er|he bezeugt|testify “|[“] Du|thou bist|are ein|a Priester|priest ewiglich|forever nach|after der|the Ordnung|order Melchisedeks|Melchisedec ”|[”]
7:18	Denn|and damit|thus wird|be das|the vorige|bring (forth Gebot|commandment aufgehoben|[aufgehoben] darum|by daß|that es|it zu|to schwach|[schwach] und|also nicht|not nütze|[nütze] war|was
7:19	denn|and das|the Gesetz|law konnte|could nichts|nothing vollkommen|perfect machen|make und|and wird|will eingeführt|bringing in eine|a bessere|better Hoffnung|hope durch|by welche|which wir|we zu|to Gott|god nahen|approach
7:20	und|also dazu|also was|what viel|whatsoever ist|is nicht|no ohne|without Eid|oath Denn|and jene|indeed sind|are ohne|without Eid|oath Priester|priest geworden|be
7:21	dieser|with aber|and mit|with dem|the Eid|oath durch|by den|the der|the zu|unto ihm|him spricht|speak “Der|[“Der] HERR|Lord hat|has geschworen|swear und|also es|it wird|will ihn|him nicht|no gereuen|repent Du|thou bist|are ein|a Priester|priest in|into Ewigkeit|[Ewigkeit] nach|after der|the Ordnung|order Melchisedeks|Melchisedec ”|[”]
7:22	Also|after eines|one so|then viel|as large besseren|better Testaments|covenant Ausrichter|surety ist|is Jesus|Jesus geworden|be
7:23	Und|also jener|that-one sind|are viele|more die|the Priester|priest wurden|be darum|by daß|that sie|by der|the Tod|death nicht|not bleiben|continue ließ|forbid
7:24	dieser|by aber|and hat|have darum|therefore daß|that er|he ewiglich|forever bleibt|abide ein|a unvergängliches|[unvergängliches] Priestertum|priesthood
7:25	Daher|wherefore kann|able er|he auch|also selig|save machen|save immerdar|into die|the durch|by ihn|him zu|to Gott|god kommen|come und|and lebt|live immerdar|always und|into bittet|deal für|for sie|they
7:26	Denn|and einen|a solchen|such Hohenpriester|[Hohenpriester] sollten|should wir|us haben|become der|the da|then wäre|be heilig|holy unschuldig|[unschuldig] unbefleckt|[unbefleckt] von|from den|the Sünden|sins abgesondert|depart und|also höher|high denn|for der|the Himmel|heaven ist|heaven
7:27	dem|which nicht|no täglich|after not|not wäre|have wie|as jenen|those Hohenpriestern|[Hohenpriestern] zuerst|first für|for eigene|privately Sünden|sins Opfer|sacrifice zu|to tun|do darnach|then für|for des|of-the Volkes|people Sünden|sins denn|and das|this hat|has er|he getan|do einmal|once da|then er|he sich|himself selbst|himself opferte|offered
7:28	denn|and das|the Gesetz|law macht|make Menschen|man zu|to Hohenpriestern|[Hohenpriestern] die|the da|then Schwachheit|[Schwachheit] haben|have dies|and Wort|word aber|but des|of-the Eides|oath das|which nach|with dem|the Gesetz|law gesagt|said ward|was setzt|[setzt] den|the Sohn|son ein|a der|into ewig|[ewig] und|and vollkommen|[vollkommen] ist|perfect
8:1	Das|on ist|is nun|and die|the Hauptsache|sum davon|from-which wir|we reden|speak Wir|we haben|have einen|a solchen|such Hohenpriester|[Hohenpriester] der|which da|then sitzt|sit zu|by der|the Rechten|right auf|on dem|the Stuhl|throne der|the Majestät|Majesty im|by Himmel|heaven
8:2	und|and ist|is ein|a Pfleger|minister des|of-the Heiligen|[Heiligen] und|also der|the wahrhaften|[wahrhaften] Hütte|tabernacle welche|which Gott|Lord aufgerichtet|set-up hat|pitch und|also kein|no Mensch|man
8:3	Denn|and ein|a jeglicher|all Hoherpriester|[Hoherpriester] wird|will eingesetzt|make zu|into opfern|offer Gaben|gift und|and Opfer|sacrifice Darum|wherefore muß|must auch|also dieser|this etwas|certain haben|have das|which er|he opfere|offer
8:4	Wenn|and er|he nun|if auf|on Erden|earth wäre|was so|then wäre|was er|he nicht|neither Priester|priest dieweil|since da|then Priester|priest sind|being die|the nach|after dem|the Gesetz|law die|the Gaben|gift opfern|offer
8:5	welche|which dienen|serve dem|the Vorbilde|example und|also dem|the Schatten|shadow des|of-the Himmlischen|heavenly wie|as die|the göttliche|[göttliche] Antwort|call zu|to Mose|Moses sprach|said da|then er|he sollte|shall die|the Hütte|tabernacle vollenden|perform “|[“] Schaue|see zu|and ”|[”] sprach|said er|say “daß|[“daß] du|you machest|do alles|all nach|after dem|the Bilde|ensample das|the dir|thee auf|by dem|the Berge|mountain gezeigt|[gezeigt] ist|show ”|[”]
8:6	Nun|now aber|and hat|has er|he ein|a besseres|differing Amt|service erlangt|obtain als|whatsoever der|the eines|also besseren|better Testaments|covenant Mittler|mediator ist|is welches|which auch|also auf|on besseren|better Verheißungen|promise steht|establish
8:7	Denn|and so|if jenes|that das|that erste|first untadelig|[untadelig] gewesen|been wäre|was würde|would nicht|no Raum|place zu|to einem|a andern|second gesucht|seek
8:8	Denn|and er|he tadelt|find fault. m mphomai sie|they und|and sagt|speak “|[“] Siehe|behold es|it kommen|come die|the Tage|day spricht|speak der|the HERR|Lord daß|also ich|I über|on das|the Haus|house Israel|Israel und|also über|on das|the Haus|house Juda|Juda(-h ein|a neues|new Testament|covenant machen|make will|end
8:9	nicht|no nach|after dem|the Testament|covenant das|which ich|I gemacht|made habe|do mit|with ihren|their Vätern|Father an|by dem|the Tage|day da|then ich|my ihre|their Hand|hand ergriff|take sie|they auszuführen|bring forth aus|of Ägyptenland|earth Denn|that sie|they sind|by nicht|no geblieben|continue in|in meinem|my Testament|covenant so|I habe|have ich|I ihrer|their auch|also nicht|not wollen|will achten|eighth spricht|speak der|the HERR|Lord
8:10	Denn|that das|this ist|is das|the Testament|covenant das|which ich|I machen|make will|make dem|the Hause|house Israel|Israel nach|with diesen|that Tagen|day spricht|speak der|the HERR|Lord Ich|I will|will geben|give mein|my Gesetz|law in|into ihren|their Sinn|mind und|also in|on ihr|you Herz|heart will|will ich|I es|it schreiben|write und|also will|will ihr|into Gott|god sein|be und|also sie|they sollen|me mein|into Volk|people sein|be
8:11	Und|also soll|shall nicht|not lehren|teach jemand|every seinen|his Nächsten|neighbour noch|also jemand|every seinen|his Bruder|brother und|and sagen|speak Erkenne|know den|the HERRN|Lord denn|that sie|they sollen|shall mich|me alle|all kennen|know von|from dem|the Kleinsten|little an|to bis|till zu|to dem|the Größten|great
8:12	Denn|that ich|I will|will gnädig|merciful sein|be ihrer|their Untugend|[Untugend] und|also ihren|their Sünden|sins und|also ihrer|their Ungerechtigkeit|[Ungerechtigkeit] will|will ich|not nicht|not mehr|yet gedenken|remember ”|[”]
8:13	Indem|by er|he sagt|speak “Ein|[“Ein] neues|new ”|[”] macht|decay das|the erste|first alt|decay Was|what aber|and alt|decay und|also überjahrt|be  old ist|decay das|the ist|is nahe|nigh bei|with seinem|his Ende|end
9:1	Es|it hatte|have zwar|indeed auch|also das|the erste|first seine|his Rechte|righteousness des|of-the Gottesdienstes|service und|and das|the äußerliche|worldly Heiligtum|[Heiligtum]
9:2	Denn|and es|it war|prepare da|then aufgerichtet|prepare das|the Vorderteil|first der|the Hütte|tabernacle darin|by der|which Leuchter|[Leuchter] war|candlestick und|also der|the Tisch|table und|also die|the Schaubrote|purpose und|and dies|which hieß|speak das|the Heilige|[Heilige]
9:3	Hinter|with dem|the andern|second Vorhang|veil aber|and war|was die|the Hütte|tabernacle die|the da|then heißt|which das|the Allerheiligste|[Allerheiligste]
9:4	die|the hatte|have das|the goldene|golden Räuchfaß|censer und|also die|the Lade|ark des|of-the Testaments|covenant allenthalben|on everyside mit|with Gold|gold überzogen|cover in|by welcher|which war|was der|the goldene|golden Krug|pot mit|have dem|the Himmelsbrot|manna und|also die|the Rute|rod Aarons|[Aarons] die|the gegrünt|[gegrünt] hatte|had und|also die|the Tafeln|table des|of-the Testaments|covenant
9:5	obendarüber|over aber|and waren|were die|the Cherubim|cherubim der|the Herrlichkeit|glory die|the überschatteten|shadow den|the Gnadenstuhl|propitiation von|of welchen|whom Dingen|after jetzt|now nicht|no zu|is sagen|say ist|speak insonderheit|[insonderheit]
9:6	Da|indeed nun|and solches|these also|so zugerichtet|made war|prepare gingen|go die|the Priester|priest allezeit|always in|into die|the vordere|first Hütte|tabernacle und|and richteten|perform aus|perform den|the Gottesdienst|service
9:7	In|into die|the andere|second aber|and ging|went nur|only einmal|once im|in-the Jahr|year allein|only der|the Hohepriester|[Hohepriester] nicht|no ohne|without Blut|blood das|which er|he opferte|offer für|for seine|himself und|also des|of-the Volkes|people Versehen|sustained
9:8	Damit|this deutete|declare der|the heilige|[heilige] Geist|Spirit daß|that noch|not yet nicht|not yet offenbart|revealed-himself wäre|appear der|the Weg|way zum|as-a Heiligen|[Heiligen] solange|yet die|the vordere|[vordere] Hütte|tabernacle stünde|sedition
9:9	welche|which ist|is ein|a Gleichnis|parable auf|into die|the gegenwärtige|present Zeit|time nach|after welchem|which Gaben|gift und|and Opfer|sacrifice geopfert|[geopfert] werden|offer die|the nicht|not können|able vollkommen|perfect machen|make nach|after dem|the Gewissen|[Gewissen] den|serve der|after da|then Gottesdienst|[Gottesdienst] tut|conscience
9:10	allein|only mit|on Speise|meat und|also Trank|drink und|also mancherlei|differing Taufen|[Taufen] und|also äußerlicher|flesh Heiligkeit|righteousness die|the bis|until auf|unto die|the Zeit|time der|the Besserung|[Besserung] sind|are aufgelegt|lie
9:11	Christus|Christ aber|and ist|is gekommen|come daß|that er|he sei|come ein|a Hoherpriester|[Hoherpriester] der|the zukünftigen|shall Güter|goods und|and ist|is durch|by eine|a größere|greater und|also vollkommenere|perfect Hütte|tabernacle die|the nicht|no mit|with der|the Hand|made by  hands gemacht|made das|the ist|that is die|the nicht|no von|from dieser|this Schöpfung|creature ist|is
9:12	auch|also nicht|neither der|by Böcke|goat oder|also Kälber|calf Blut|blood sondern|and sein|by eigen|privately Blut|blood einmal|once in|into das|the Heilige|[Heilige] eingegangen|enter und|and hat|has eine|a ewige|[ewige] Erlösung|redemption erfunden|find
9:13	Denn|and so|if der|the Ochsen|ox und|also der|the Böcke|goat Blut|blood und|also die|the Asche|ashes von|from der|the Kuh|heifer gesprengt|sprinkle heiligt|[heiligt] die|the Unreinen|defile zu|unto der|the leiblichen|flesh Reinigkeit|purifying
9:14	wie|as viel|what mehr|more wird|will das|the Blut|blood Christi|Christ der|which sich|himself selbst|himself ohne|without allen|all Fehl|[Fehl] durch|by den|the ewigen|everlasting Geist|Spirit Gott|god geopfert|offer hat|offer unser|your Gewissen|conscience reinigen|cleanse von|from den|the toten|dead Werken|work zu|into dienen|serve dem|the lebendigen|live Gott|god
9:15	Und|also darum|this ist|be er|is auch|also ein|a Mittler|mediator des|of-the neuen|new Testaments|covenant auf|on daß|that durch|through den|the Tod|death so|then geschehen|happened ist|is zur|into Erlösung|[Erlösung] von|from den|the Übertretungen|transgression die|the unter|on dem|the ersten|first Testament|covenant waren|were die|the so|then berufen|[berufen] sind|call das|the verheißene|promise ewige|[ewige] Erbe|inheritance empfangen|receive
9:16	Denn|and wo|where ein|a Testament|covenant ist|is da|then muß|must der|the Tod|death geschehen|make des|of-the der|the das|the Testament|[Testament] machte|bring
9:17	Denn|and ein|a Testament|covenant wird|will fest|firmly durch|on den|the Tod|dead es|because hat|has noch|still nicht|lest Kraft|avail wenn|when der|make noch|still lebt|live der|the es|it gemacht|made hat|has
9:18	Daher|wherefore auch|neither das|the erste|first nicht|neither ohne|without Blut|blood gestiftet|[gestiftet] ward|dedicate
9:19	Denn|and als|of Mose|Moses ausgeredet|speak hatte|speak von|from allen|all Geboten|commandment nach|after dem|the Gesetz|law zu|to allem|all Volk|people nahm|took er|receive Kälber-|[Kälber-] und|calf Bocksblut|goat mit|with Wasser|water und|also Scharlachwolle|scarlet und|also Isop|hyssop und|and besprengte|sprinkle das|the Buch|book und|also alles|all Volk|people
9:20	und|and sprach|speak “|[“] Das|this ist|is das|the Blut|blood des|of-the Testaments|covenant das|which Gott|god euch|you geboten|commanded hat|command ”|[”]
9:21	Und|and die|the Hütte|tabernacle und|also alles|all Geräte|vessel des|of-the Gottesdienstes|service besprengte|sprinkle er|he gleicherweise|likewise mit|with Blut|blood
9:22	Und|also es|it wird|will fast|almost alles|all mit|by Blut|blood gereinigt|cleanse nach|after dem|the Gesetz|law und|also ohne|without Blut|blood vergießen|[vergießen] geschieht|be keine|no Vergebung|[Vergebung]
9:23	So|then mußten|stopped nun|therefore der|indeed himmlischen|heaven Dinge|by Vorbilder|example mit|with solchem|[solchem] gereinigt|cleanse werden|these aber|and sie|they selbst|itself die|the himmlischen|heavenly müssen|must bessere|better Opfer|sacrifice haben|have denn|of jene|these waren|were
9:24	Denn|and Christus|Christ ist|is nicht|no eingegangen|enter in|into das|the Heilige|[Heilige] so|then mit|with Händen|hands gemacht|made ist|made by  hands welches|in-the ist|is ein|a Gegenbild|[Gegenbild] des|of-the wahrhaftigen|[wahrhaftigen] sondern|but in|into den|the Himmel|heaven selbst|itself nun|now zu|to erscheinen|inform vor|before dem|the Angesicht|face Gottes|god für|for uns|our
9:25	auch|also nicht|neither daß|that er|he sich|himself oftmals|often opfere|offer gleichwie|as der|the Hohepriester|[Hohepriester] geht|enter alle|after Jahre|year in|enter das|the Heilige|[Heilige] mit|by fremden|foreigners Blut|blood
9:26	sonst|because hätte|had er|he oft|often müssen|must leiden|suffer von|from Anfang|foundation der|the Welt|world her|here Nun|now aber|and am|on Ende|end der|the Welt|earth ist|is er|he einmal|once erschienen|appear durch|by sein|his eigen|property Opfer|sacrifice die|the Sünde|sin aufzuheben|[aufzuheben]
9:27	Und|also wie|after den|the Menschen|man gesetzt|made ist|is einmal|once zu|to sterben|die darnach|with aber|and das|the Gericht|judgment
9:28	also|so ist|is auch|so Christus|Christ einmal|once geopfert|offer wegzunehmen|[wegzunehmen] vieler|many Sünden|sins zum|as-a andernmal|second wird|of er|he ohne|without Sünde|sin erscheinen|see denen|them die|the auf|on ihn|him warten|[warten] zur|into Seligkeit|salvation
10:1	Denn|and das|the Gesetz|law hat|have den|the Schatten|shadow von|from den|the zukünftigen|shall Gütern|possessions nicht|no das|the Wesen|image der|the Güter|thing selbst|itself alle|after Jahre|year muß|able man|which opfern|offer immer|into einerlei|one Opfer|sacrifice und|and es|it kann|can nicht|never die|the da|then opfern|come vollkommen|perfect machen|make
10:2	sonst|because hätte|had das|the Opfern|offer aufgehört|cease wo|by die|serve so|then am|on-the Gottesdienst|[Gottesdienst] sind|serve kein|nothing Gewissen|conscience mehr|yet hätten|have von|from den|the Sünden|sins wenn|when sie|they einmal|once gereinigt|purge wären|purge
10:3	sondern|but es|it geschieht|by dadurch|[dadurch] nur|only ein|a Gedächtnis|[Gedächtnis] der|the Sünden|sins alle|after Jahre|year
10:4	Denn|and es|it ist|is unmöglich|too-hard durch|through Ochsen-|[Ochsen-] und|ox Bocksblut|goat Sünden|sins wegzunehmen|[wegzunehmen]
10:5	Darum|wherefore da|then er|he in|into die|the Welt|world kommt|enter spricht|it-is-said er|speak “|[“] Opfer|sacrifice und|also Gaben|offering hast|have du|you nicht|no gewollt|desire den|the Leib|body aber|and hast|have du|you mir|me bereitet|perfect
10:6	Brandopfer|burnt offering und|also Sündopfer|of gefallen|please dir|you nicht|no
10:7	Da|then sprach|said ich|say Siehe|behold ich|I komme|come im|by Buch|book steht|is von|of mir|me geschrieben|write daß|that ich|I tue|do Gott|god deinen|thy Willen|will ”|[”]
10:8	Nachdem|when er|he weiter|further oben|on-top gesagt|said hatte|speak “|[“] Opfer|sacrifice und|also Gaben|offering Brandopfer|burnt offering und|also Sündopfer|of hast|have du|you nicht|no gewollt|desire sie|they gefallen|please dir|you auch|also nicht|neither ”|[”] welche|which nach|after dem|the Gesetz|law geopfert|[geopfert] werden|offer
10:9	da|then sprach|said er|say “|[“] Siehe|behold ich|I komme|come zu|to tun|do Gott|god deinen|thy Willen|will ”|[”] Da|then hebt|[hebt] er|he das|the erste|first auf|on daß|that er|he das|the andere|second einsetze|stand
10:10	In|by diesem|which Willen|will sind|are wir|we geheiligt|[geheiligt] auf|on einmal|once durch|by das|the Opfer|offering des|of-the Leibes|body Jesu|Jesus Christi|Christ
10:11	Und|also ein|a jeglicher|all Priester|priest ist|is eingesetzt|stand daß|indeed er|he täglich|after Gottesdienst|[Gottesdienst] pflege|minister und|also oftmals|often einerlei|one Opfer|sacrifice tue|offer welche|which nimmermehr|never können|able die|the Sünden|sins abnehmen|take away
10:12	Dieser|this aber|and da|then er|he hat|has ein|one Opfer|sacrifice für|for die|the Sünden|sins geopfert|offer das|into ewiglich|continuously gilt|sit sitzt|[sitzt] nun|now zur|by Rechten|right Gottes|god
10:13	und|and wartet|expect hinfort|finally bis|until daß|till seine|his Feinde|enemy zum|as-a Schemel|footstool seiner|his Füße|foot gelegt|lay werden|lay
10:14	Denn|and mit|with einem|one Opfer|offering hat|has er|he in|into Ewigkeit|continuously vollendet|perfect die|the geheiligt|[geheiligt] werden|be
10:15	Es|it bezeugt|testify uns|us aber|and das|the auch|also der|the heilige|[heilige] Geist|Spirit Denn|and nachdem|with er|he zuvor|former gesagt|said hatte|foretell
10:16	Das|this ist|is das|the Testament|covenant das|which ich|unto ihnen|them machen|make will|make nach|with diesen|that Tagen|day ”|[”] spricht|speak der|the HERR|Lord “Ich|[“Ich] will|will mein|my Gesetz|law in|on ihr|you Herz|heart geben|give und|also in|on ihren|their Sinn|mind will|will ich|I es|it schreiben|write
10:17	und|also ihrer|their Sünden|sins und|also Ungerechtigkeit|[Ungerechtigkeit] will|will ich|I nicht|not mehr|yet gedenken|remember ”|[”]
10:18	Wo|where aber|and derselben|these Vergebung|[Vergebung] ist|is da|then ist|is nicht|not mehr|yet Opfer|offering für|of die|the Sünde|sin
10:19	So|then wir|we denn|therefore nun|now haben|have liebe|my Brüder|brothers die|the Freudigkeit|boldness zum|into Eingang|coming in|in das|the Heilige|[Heilige] durch|by das|the Blut|blood Jesu|Jesus
10:20	welchen|which er|he uns|us bereitet|[bereitet] hat|dedicate zum|as-a neuen|new und|also lebendigen|live Wege|way durch|by den|the Vorhang|veil das|the ist|that is durch|through sein|his Fleisch|flesh
10:21	und|also haben|have einen|a Hohenpriester|great über|on das|the Haus|house Gottes|god
10:22	so|then lasset|leave uns|us hinzugehen|come mit|with wahrhaftigem|[wahrhaftigem] Herzen|heart in|by völligem|assurance Glauben|faith besprengt|sprinkle in|in unsern|our Herzen|heart und|and los|[los] von|from dem|the bösen|evil Gewissen|conscience und|also gewaschen|wash am|on-the Leibe|body mit|with reinem|pure Wasser|water
10:23	und|and lasset|leave uns|us halten|hold an|to dem|the Bekenntnis|profession der|the Hoffnung|hope und|and nicht|not wanken|[wanken] denn|and er|he ist|faithful treu|faithful der|the sie|they verheißen|promised hat|promise
10:24	und|also lasset|leave uns|us untereinander|to-one-another unser|our selbst|itself wahrnehmen|consider mit|into Reizen|contention zur|to-the Liebe|my und|also guten|good Werken|work
10:25	und|and nicht|not verlassen|forsake unsere|himself Versammlung|assembling  together wie|as etliche|certain pflegen|custom sondern|but einander|[einander] ermahnen|beseech und|also das|the so|then viel|as large mehr|more soviel|whatsoever ihr|you sehet|see daß|that sich|himself der|the Tag|day naht|approach
10:26	Denn|and so|then wir|our mutwillig|wilfully sündigen|sin nachdem|with wir|we die|the Erkenntnis|knowledge der|the Wahrheit|faithfulness empfangen|receive haben|receive haben|have wir|we fürder|yet kein|no anderes|other Opfer|sacrifice mehr|yet für|of die|the Sünden|sins
10:27	sondern|and ein|certain schreckliches|fearful Warten|looking for des|of-the Gerichts|judgment und|also des|of-the Feuereifers|zeal der|the die|the Widersacher|contrary verzehren|eat wird|shall
10:28	Wenn|when jemand|certain das|the Gesetz|law Mose|[Mose] s|Moses bricht|is-breaking der|the muß|must sterben|die ohne|without Barmherzigkeit|mercy durch|on zwei|two oder|or drei|three Zeugen|witness
10:29	Wie|as viel|what meint|[meint] ihr|think ärgere|worse Strafe|punishment wird|will der|the verdienen|[verdienen] der|which den|the Sohn|son Gottes|god mit|with Füßen|feet tritt|trample und|also das|the Blut|blood des|of-the Testaments|covenant unrein|common achtet|count durch|through welches|which er|he geheiligt|[geheiligt] ist|is und|also den|the Geist|Spirit der|the Gnade|grace schmäht|do despite unto
10:30	Denn|and wir|we kennen|know den|the der|the da|then sagte|say “Die|[“Die] Rache|vengeance ist|vengeance mein|me ich|I will|will vergelten|repay ”|[”] und|also abermals|again “Der|[“Der] HERR|Lord wird|will sein|his Volk|people richten|judge ”|[”]
10:31	Schrecklich|fearful ist|is s|fall in|into die|the Hände|hand des|of-the lebendigen|live Gottes|god zu|to fallen|bow
10:32	Gedenket|[Gedenket] aber|and an|to die|the vorigen|first Tage|day in|by welchen|which ihr|you nachdem|when ihr|you erleuchtet|[erleuchtet] wart|lighten erduldet|endure habt|many einen|a großen|great Kampf|[Kampf] des|of-the Leidens|suffering
10:33	und|and zum|as-a Teil|this selbst|itself durch|and Schmach|reproach und|also Trübsal|tribulation ein|a Schauspiel|[Schauspiel] wurdet|make a gazing stock zum|and Teil|this Gemeinschaft|partaker hattet|be mit|with denen|them welchen|whom es|it also|so geht|goes
10:34	Denn|and ihr|you habt|also mit|with den|my Gebundenen|bond Mitleiden|[Mitleiden] gehabt|have compassion und|also den|the Raub|prey eurer|your Güter|goods mit|with Freuden|joy erduldet|receive als|when die|the ihr|you wisset|know daß|that ihr|have bei|by euch|you selbst|himself eine|a bessere|better und|also bleibende|abide Habe|goods im|by Himmel|heaven habt|have
10:35	Werfet|[Werfet] euer|your Vertrauen|boldness nicht|not weg|way welches|which eine|a große|great Belohnung|[Belohnung] hat|have
10:36	Geduld|patience aber|and ist|is euch|have not|need auf|on daß|that ihr|you den|the Willen|will Gottes|god tut|do und|and die|the Verheißung|promise empfanget|receive
10:37	Denn|and “|[“] noch|yet über|over eine|a kleine|a Weile|whatsoever so|then wird|will kommen|come der|the da|then kommen|come soll|come und|also nicht|no verziehen|delay
10:38	Der|the Gerechte|righteous aber|and wird|of des|of-the Glaubens|faith leben|live Wer|who aber|also weichen|shun wird|will an|to dem|the wird|will meine|my Seele|soul keinen|no Gefallen|please haben|by ”|[”]
10:39	Wir|we aber|and sind|are nicht|no von|from denen|them die|the da|then weichen|drawback und|into verdammt|[verdammt] werden|be sondern|but von|from denen|them die|the da|then glauben|faith und|into die|the Seele|soul erretten|obtaining
11:1	Es|it ist|is aber|and der|the Glaube|faith eine|a gewisse|confidence Zuversicht|confidence des|of-the das|the man|one hofft|trust und|and ein|a Nichtzweifeln|reproof an|to dem|thing das|the man|one nicht|no sieht|sees
11:2	Durch|by den|this haben|have die|the Alten|elder Zeugnis|witness überkommen|testify
11:3	Durch|through den|the Glauben|faith merken|know wir|understand daß|that die|the Welt|earth durch|through Gottes|god Wort|word fertig|[fertig] ist|perfect daß|that alles|which was|of man|one sieht|appear aus|from nichts|not geworden|become ist|be
11:4	Durch|through den|the Glauben|faith hat|has Abel|Abel Gott|god ein|a größeres|more Opfer|sacrifice getan|offer denn|of Kain|Cain durch|by welchen|which er|he Zeugnis|witness überkommen|[überkommen] hat|testify daß|that er|he gerecht|righteous sei|be da|then Gott|god zeugte|testify von|on seiner|his Gabe|gift und|also durch|by denselben|these redet|speaks er|speak noch|yet wiewohl|because er|he gestorben|died ist|is
11:5	Durch|through den|the Glauben|faith ward|was Henoch|Enoch weggenommen|translate daß|that er|he den|the Tod|death nicht|not sähe|know und|also ward|was nicht|no gefunden|find darum|therefore daß|because ihn|him Gott|god wegnahm|translate denn|and vor|before seinem|his Wegnehmen|change hat|has er|he Zeugnis|witness gehabt|testify daß|that er|he Gott|god gefallen|subsided habe|please
11:6	Aber|and ohne|without Glauben|faith ist|is s|[s] unmöglich|too-hard Gott|God zu|to gefallen|please denn|and wer|who zu|to Gott|god kommen|come will|will der|the muß|must glauben|believe daß|that er|he sei|is und|also denen|them die|the ihn|him suchen|require ein|a Vergelter|rewarder sein|be werde|will
11:7	Durch|through den|the Glauben|faith hat|has Noah|Noe Gott|God geehrt|[geehrt] und|and die|the Arche|ark zubereitet|prepare zum|into Heil|salvation seines|his Hauses|house da|then er|he ein|a göttliches|God Wort|word empfing|call über|of das|the was|what man|one noch|still nicht|not yet sah|saw und|and verdammte|condemn durch|by denselben|which die|the Welt|world und|also hat|be ererbt|heir die|the Gerechtigkeit|righteousness die|the durch|after den|the Glauben|faith kommt|comes
11:8	Durch|through den|the Glauben|faith ward|was gehorsam|obey Abraham|Abraham da|then er|he berufen|call ward|call auszugehen|come in|into das|the Land|place das|which er|into ererben|inheritance sollte|shall und|also ging|went aus|come und|and wußte|know nicht|not wo|where er|he hinkäme|come
11:9	Durch|through den|the Glauben|faith ist|is er|he ein|a Fremdling|sojourner gewesen|sojourn in|into dem|the verheißenen|promise Lande|earth als|as in|in einem|a fremden|foreigners und|and wohnte|dwell in|by Hütten|tabernacle mit|with Isaak|Isaac und|also Jakob|Jacob den|the Miterben|fellow -heir derselben|same Verheißung|promise
11:10	denn|and er|he wartete|expect auf|on eine|a Stadt|city die|the einen|a Grund|foundation hat|have der|which Baumeister|maker und|also Schöpfer|craftsman Gott|god ist|is
11:11	Durch|through den|the Glauben|faith empfing|receive auch|also Sara|Sarah Kraft|power daß|into sie|they schwanger|bear ward|bear und|also gebar|bore über|of die|the Zeit|time ihres|her Alters|stature denn|because sie|they achtete|count ihn|him treu|faithful der|the es|it verheißen|promise hatte|promise
11:12	Darum|wherefore sind|are auch|also von|from einem|one wiewohl|these erstorbenen|mortify Leibes|lifeblood viele|multitude geboren|begat wie|as die|the Sterne|stars am|on-the Himmel|heaven und|also wie|about der|the Sand|sand am|of Rande|lip des|of-the Meeres|sea der|the unzählig|[unzählig] ist|is
11:13	Diese|this alle|all sind|are gestorben|died im|after Glauben|faith und|and haben|have die|the Verheißung|promise nicht|not empfangen|receive sondern|but sie|they von|from ferne|afar off gesehen|know und|also sich|himself ihrer|their getröstet|persuade und|also wohl|well genügen|[genügen] lassen|let und|also bekannt|confess daß|that sie|they Gäste|stranger und|also Fremdlinge|pilgrim auf|on Erden|earth wären|are
11:14	Denn|and die|the solches|such sagen|speak die|the geben|give zu|to verstehen|inform daß|that sie|they ein|a Vaterland|country suchen|seek
11:15	Und|also zwar|if wo|where sie|they das|that gemeint|[gemeint] hätten|remember von|from welchem|which sie|they waren|were ausgezogen|come hatten|have sie|they ja|yes Zeit|time wieder|back umzukehren|[umzukehren]
11:16	Nun|now aber|and begehren|[begehren] sie|desire eines|one bessern|better nämlich|that is eines|one himmlischen|heavenly Darum|wherefore schämt|[schämt] sich|be ashamed Gott|god ihrer|their nicht|no zu|to heißen|call ihr|you Gott|god denn|and er|he hat|has ihnen|them eine|a Stadt|city zubereitet|prepare
11:17	Durch|through den|the Glauben|faith opferte|offer Abraham|Abraham den|the Isaak|Isaac da|then er|he versucht|[versucht] ward|tempt und|also gab|offer dahin|offer den|the Eingeborenen|only da|then er|he schon|already die|the Verheißungen|promise empfangen|receive hatte|had
11:18	von|unto welchem|which gesagt|said war|speak “|[“] In|by Isaak|Isaac wird|will dir|thee dein|your Same|seed genannt|called werden|call ”|[”]
11:19	und|and dachte|think Gott|god kann|possible auch|also wohl|well von|of den|the Toten|dead auferwecken|rise daher|wherefore er|he auch|also ihn|him zum|by Vorbilde|parable wiederbekam|receive
11:20	Durch|through den|the Glauben|faith segnete|bless Isaak|Isaac von|of den|the zukünftigen|[zukünftigen] Dingen|shall den|the Jakob|Jacob und|also Esau|Esau
11:21	Durch|through den|the Glauben|faith segnete|bless Jakob|Jacob da|then er|he starb|died beide|every Söhne|son Josephs|Joseph und|also neigte|bowed sich|worship gegen|on seines|his Stabes|rod Spitze|top
